yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Export,Israel,69,Ceramic products,Australia and New Zealand,Oceania,3000
2010,2010,Export,Israel,69,Ceramic products,Central Asia,Asia,101000
2010,2010,Export,Israel,69,Ceramic products,Eastern Asia,Asia,2936000
2010,2010,Export,Israel,69,Ceramic products,Eastern Europe,Europe,578000
2010,2010,Export,Israel,69,Ceramic products,Latin America and the Caribbean,Americas,554000
2010,2010,Export,Israel,69,Ceramic products,Northern Africa,Africa,61000
2010,2010,Export,Israel,69,Ceramic products,Northern America,Americas,2695000
2010,2010,Export,Israel,69,Ceramic products,Northern Europe,Europe,846000
2010,2010,Export,Israel,69,Ceramic products,South-eastern Asia,Asia,70000
2010,2010,Export,Israel,69,Ceramic products,Southern Europe,Europe,772000
2010,2010,Export,Israel,69,Ceramic products,Sub-Saharan Africa,Africa,448000
2010,2010,Export,Israel,69,Ceramic products,Western Asia,Asia,12000
2010,2010,Export,Israel,69,Ceramic products,Western Europe,Europe,5333000
2010,2010,Export,Israel,69,Ceramic products,World,World,16253000
