yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,70259720,28.0000272,2.9999825,,
1993,1993,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,36482276,28.0000272,2.9999825,,
1994,1994,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,129798536,28.0000272,2.9999825,,
1995,1995,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,124325040,28.0000272,2.9999825,,
1996,1996,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,167075216,28.0000272,2.9999825,,
1997,1997,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,137800800,28.0000272,2.9999825,,
1998,1998,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,129175880,28.0000272,2.9999825,,
1999,1999,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,176059355,28.0000272,2.9999825,,
2000,2000,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,142621237,28.0000272,2.9999825,,
2001,2001,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,131995009,28.0000272,2.9999825,,
2002,2002,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,160832655,28.0000272,2.9999825,,
2004,2004,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,159824018,28.0000272,2.9999825,,
2005,2005,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,166923311,28.0000272,2.9999825,,
2006,2006,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,173654262,28.0000272,2.9999825,,
2009,2009,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,261564150,28.0000272,2.9999825,,
2010,2010,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,299413817,28.0000272,2.9999825,,
2011,2011,Import,Algeria,7,Edible vegetables and certain roots and tubers,World,World,394638231,28.0000272,2.9999825,,
2012,2012,Import,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,359083333,28.0000272,2.9999825,,
2013,2013,Import,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,458521962,28.0000272,2.9999825,,
2014,2014,Import,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,370396525,28.0000272,2.9999825,,
2015,2015,Import,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,387054072,28.0000272,2.9999825,,
2016,2016,Import,Algeria,7,Vegetables and certain roots and tubers; edible,World,World,356883085,28.0000272,2.9999825,,
