yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,91,Clocks and watches and parts thereof,World,World,1819,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,91,Clocks and watches and parts thereof,World,World,23,34.9823018,33.1451285,,
2017,2017,Re-Import,Georgia,91,Clocks and watches and parts thereof,World,World,1003,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,91,Clocks and watches and parts thereof,World,World,41,32.3293809,-83.1137366,,
2007,2007,Re-Import,Lebanon,91,Clocks and watches and parts thereof,World,World,55581,33.8750629,35.843409,,
2017,2017,Re-Import,Malta,91,Clocks and watches and parts thereof,World,World,35415,35.8885993,14.4476911,,
2009,2009,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,21503,40.7696272,44.6736646,,
2010,2010,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,85931,40.7696272,44.6736646,,
2011,2011,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,18487,40.7696272,44.6736646,,
2013,2013,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,18959,40.7696272,44.6736646,,
2014,2014,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,4118,40.7696272,44.6736646,,
2016,2016,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,4032,40.7696272,44.6736646,,
2018,2018,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,22983,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,36344,40.7696272,44.6736646,,
2021,2021,Re-Import,Armenia,91,Clocks and watches and parts thereof,World,World,46493,40.7696272,44.6736646,,
2011,2011,Re-Import,Pakistan,91,Clocks and watches and parts thereof,World,World,190,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,91,Clocks and watches and parts thereof,World,World,3947,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,91,Clocks and watches and parts thereof,World,World,337313,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,91,Clocks and watches and parts thereof,World,World,210558,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,91,Clocks and watches and parts thereof,World,World,276486,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,91,Clocks and watches and parts thereof,World,World,225115,30.3308401,71.247499,,
