yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Northern Europe,Europe,502,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Southern Asia,Asia,4889,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Sub-Saharan Africa,Africa,23555,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Tunisia,Tunisia,717,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Western Asia,Asia,3135,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,1120110,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc", Bahrain, Bahrain,274,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc", Jordan, Jordan,978,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc", Lebanon, Lebanon,20592,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc", Pakistan, Pakistan,10756,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc", Saudi Arabia, Saudi Arabia,169631,29.2733964,47.4979476,,
2000,2000,Export,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc", United Arab Emirates, United Arab Emirates,36729,29.2733964,47.4979476,,
