yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,2799824,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,37,Photographic or cinematographic goods,World,World,2799824,,,,
