yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Jordan,World,65.0,Headgear and parts thereof,1889206.0,,31.1667049,36.941628,-36.8535712,174.7456809
2011,2011.0,Import,Jordan,Australia,65.0,Headgear and parts thereof,4317.0,,31.1667049,36.941628,-24.7761086,134.755
2011,2011.0,Import,Jordan,Austria,65.0,Headgear and parts thereof,8759.0,,31.1667049,36.941628,47.59397,14.12456
2011,2011.0,Import,Jordan,Bangladesh,65.0,Headgear and parts thereof,9485.0,,31.1667049,36.941628,24.4769288,90.2934413
2011,2011.0,Import,Jordan,Belgium,65.0,Headgear and parts thereof,1237.0,,31.1667049,36.941628,50.6402809,4.6667145
2011,2011.0,Import,Jordan,Bulgaria,65.0,Headgear and parts thereof,899.0,,31.1667049,36.941628,42.6073975,25.4856617
2011,2011.0,Import,Jordan,Canada,65.0,Headgear and parts thereof,1431.0,,31.1667049,36.941628,61.0666922,-107.991707
2011,2011.0,Import,Jordan,China,65.0,Headgear and parts thereof,1425851.0,,31.1667049,36.941628,35.000074,104.999927
2011,2011.0,Import,Jordan,Czechia,65.0,Headgear and parts thereof,19338.0,,31.1667049,36.941628,49.7439047,15.3381061
2011,2011.0,Import,Jordan,Denmark,65.0,Headgear and parts thereof,1487.0,,31.1667049,36.941628,55.670249,10.3333283
2011,2011.0,Import,Jordan,El Salvador,65.0,Headgear and parts thereof,306.0,,31.1667049,36.941628,13.8000382,-88.9140683
2011,2011.0,Import,Jordan,France,65.0,Headgear and parts thereof,10466.0,,31.1667049,36.941628,46.603354,1.8883335
2011,2011.0,Import,Jordan,Germany,65.0,Headgear and parts thereof,5003.0,,31.1667049,36.941628,51.1638175,10.4478313
2011,2011.0,Import,Jordan,"China, Hong Kong SAR",65.0,Headgear and parts thereof,1141.0,,31.1667049,36.941628,22.350627,114.1849161
2011,2011.0,Import,Jordan,Indonesia,65.0,Headgear and parts thereof,152.0,,31.1667049,36.941628,-2.4833826,117.8902853
2011,2011.0,Import,Jordan,Italy,65.0,Headgear and parts thereof,24830.0,,31.1667049,36.941628,42.6384261,12.674297
2011,2011.0,Import,Jordan,Japan,65.0,Headgear and parts thereof,2534.0,,31.1667049,36.941628,36.5748441,139.2394179
2011,2011.0,Import,Jordan,Rep. of Korea,65.0,Headgear and parts thereof,2044.0,,31.1667049,36.941628,,
2011,2011.0,Import,Jordan,Lebanon,65.0,Headgear and parts thereof,7315.0,,31.1667049,36.941628,33.8750629,35.843409
2011,2011.0,Import,Jordan,Madagascar,65.0,Headgear and parts thereof,56.0,,31.1667049,36.941628,-18.9249604,46.4416422
2011,2011.0,Import,Jordan,"Other Asia, nes",65.0,Headgear and parts thereof,35535.0,,31.1667049,36.941628,,
2011,2011.0,Import,Jordan,Netherlands,65.0,Headgear and parts thereof,5179.0,,31.1667049,36.941628,52.2434979,5.6343227
2011,2011.0,Import,Jordan,Norway,65.0,Headgear and parts thereof,92.0,,31.1667049,36.941628,60.5000209,9.0999715
2011,2011.0,Import,Jordan,Pakistan,65.0,Headgear and parts thereof,166.0,,31.1667049,36.941628,30.3308401,71.247499
2011,2011.0,Import,Jordan,Philippines,65.0,Headgear and parts thereof,530.0,,31.1667049,36.941628,12.7503486,122.7312101
2011,2011.0,Import,Jordan,Portugal,65.0,Headgear and parts thereof,120.0,,31.1667049,36.941628,39.6621648,-8.1353519
2011,2011.0,Import,Jordan,Saudi Arabia,65.0,Headgear and parts thereof,3256.0,,31.1667049,36.941628,25.6242618,42.3528328
2011,2011.0,Import,Jordan,India,65.0,Headgear and parts thereof,23041.0,,31.1667049,36.941628,22.3511148,78.6677428
2011,2011.0,Import,Jordan,Singapore,65.0,Headgear and parts thereof,3132.0,,31.1667049,36.941628,1.357107,103.8194992
2011,2011.0,Import,Jordan,Viet Nam,65.0,Headgear and parts thereof,12003.0,,31.1667049,36.941628,15.9266657,107.9650855
2011,2011.0,Import,Jordan,South Africa,65.0,Headgear and parts thereof,30.0,,31.1667049,36.941628,-28.8166236,24.991639
2011,2011.0,Import,Jordan,Spain,65.0,Headgear and parts thereof,12424.0,,31.1667049,36.941628,39.3260685,-4.8379791
2011,2011.0,Import,Jordan,Sweden,65.0,Headgear and parts thereof,73.0,,31.1667049,36.941628,59.6749712,14.5208584
2011,2011.0,Import,Jordan,Switzerland,65.0,Headgear and parts thereof,2025.0,,31.1667049,36.941628,46.7985624,8.2319736
2011,2011.0,Import,Jordan,Syria,65.0,Headgear and parts thereof,282.0,,31.1667049,36.941628,34.6401861,39.0494106
2011,2011.0,Import,Jordan,Thailand,65.0,Headgear and parts thereof,3506.0,,31.1667049,36.941628,14.8971921,100.83273
2011,2011.0,Import,Jordan,United Arab Emirates,65.0,Headgear and parts thereof,38569.0,,31.1667049,36.941628,24.0002488,53.9994829
2011,2011.0,Import,Jordan,Turkey,65.0,Headgear and parts thereof,10669.0,,31.1667049,36.941628,38.9597594,34.9249653
2011,2011.0,Import,Jordan,Egypt,65.0,Headgear and parts thereof,6770.0,,31.1667049,36.941628,26.2540493,29.2675469
2011,2011.0,Import,Jordan,United Kingdom,65.0,Headgear and parts thereof,41944.0,,31.1667049,36.941628,54.7023545,-3.2765753
2011,2011.0,Import,Jordan,Free Zones,65.0,Headgear and parts thereof,136620.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
2011,2011.0,Import,Jordan,USA,65.0,Headgear and parts thereof,26592.0,,31.1667049,36.941628,39.7837304,-100.445882
