yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,State of Palestine,World,91.0,Clocks and watches and parts thereof,1735144.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2015,2015.0,Import,State of Palestine,Belgium,91.0,Clocks and watches and parts thereof,45.0,,31.46242095,34.262716572130714,50.6402809,4.6667145
2015,2015.0,Import,State of Palestine,Canada,91.0,Clocks and watches and parts thereof,549.0,,31.46242095,34.262716572130714,61.0666922,-107.991707
2015,2015.0,Import,State of Palestine,China,91.0,Clocks and watches and parts thereof,942590.0,,31.46242095,34.262716572130714,35.000074,104.999927
2015,2015.0,Import,State of Palestine,Denmark,91.0,Clocks and watches and parts thereof,1109.0,,31.46242095,34.262716572130714,55.670249,10.3333283
2015,2015.0,Import,State of Palestine,France,91.0,Clocks and watches and parts thereof,10956.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2015,2015.0,Import,State of Palestine,Germany,91.0,Clocks and watches and parts thereof,724.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2015,2015.0,Import,State of Palestine,"China, Hong Kong SAR",91.0,Clocks and watches and parts thereof,51690.0,,31.46242095,34.262716572130714,22.350627,114.1849161
2015,2015.0,Import,State of Palestine,Israel,91.0,Clocks and watches and parts thereof,596119.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2015,2015.0,Import,State of Palestine,Italy,91.0,Clocks and watches and parts thereof,9299.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2015,2015.0,Import,State of Palestine,Japan,91.0,Clocks and watches and parts thereof,8460.0,,31.46242095,34.262716572130714,36.5748441,139.2394179
2015,2015.0,Import,State of Palestine,Jordan,91.0,Clocks and watches and parts thereof,16303.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2015,2015.0,Import,State of Palestine,Rep. of Korea,91.0,Clocks and watches and parts thereof,13096.0,,31.46242095,34.262716572130714,,
2015,2015.0,Import,State of Palestine,India,91.0,Clocks and watches and parts thereof,2060.0,,31.46242095,34.262716572130714,22.3511148,78.6677428
2015,2015.0,Import,State of Palestine,Viet Nam,91.0,Clocks and watches and parts thereof,275.0,,31.46242095,34.262716572130714,15.9266657,107.9650855
2015,2015.0,Import,State of Palestine,Spain,91.0,Clocks and watches and parts thereof,179.0,,31.46242095,34.262716572130714,39.3260685,-4.8379791
2015,2015.0,Import,State of Palestine,Sweden,91.0,Clocks and watches and parts thereof,114.0,,31.46242095,34.262716572130714,59.6749712,14.5208584
2015,2015.0,Import,State of Palestine,Switzerland,91.0,Clocks and watches and parts thereof,614.0,,31.46242095,34.262716572130714,46.7985624,8.2319736
2015,2015.0,Import,State of Palestine,Thailand,91.0,Clocks and watches and parts thereof,82.0,,31.46242095,34.262716572130714,14.8971921,100.83273
2015,2015.0,Import,State of Palestine,United Arab Emirates,91.0,Clocks and watches and parts thereof,10291.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2015,2015.0,Import,State of Palestine,Tunisia,91.0,Clocks and watches and parts thereof,59.0,,31.46242095,34.262716572130714,33.8439408,9.400138
2015,2015.0,Import,State of Palestine,Turkey,91.0,Clocks and watches and parts thereof,48212.0,,31.46242095,34.262716572130714,38.9597594,34.9249653
2015,2015.0,Import,State of Palestine,Egypt,91.0,Clocks and watches and parts thereof,9592.0,,31.46242095,34.262716572130714,26.2540493,29.2675469
2015,2015.0,Import,State of Palestine,United Kingdom,91.0,Clocks and watches and parts thereof,439.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2015,2015.0,Import,State of Palestine,USA,91.0,Clocks and watches and parts thereof,12288.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
