yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Eastern Asia,Asia,422114,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Latin America and the Caribbean,Americas,6184,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Northern America,Americas,4306,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Northern Europe,Europe,4731,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,South-eastern Asia,Asia,63386,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Southern Asia,Asia,3551,26.1551249,50.5344606,25.499703063807168,75.5024015339642
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Southern Europe,Europe,5375,26.1551249,50.5344606,40.12399607988535,20.742583178432696
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Sub-Saharan Africa,Africa,2803,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Western Asia,Asia,7798,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,Western Europe,Europe,13095,26.1551249,50.5344606,47.92172048214207,7.866753258497997
2005,2005,Import,Bahrain,67,Prepared feathers and down and articles made of feathers or of down,World,World,616379,26.1551249,50.5344606,,
