yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Australia and New Zealand,Oceania,6312,40.7696272,44.6736646,-16.85099460447687,133.4130365630627
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Central Asia,Asia,6103,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Asia,Asia,447076,40.7696272,44.6736646,37.977378106878206,73.97804075806764
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Eastern Europe,Europe,97696,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Latin America and the Caribbean,Americas,217183,40.7696272,44.6736646,17.925141963241547,-78.01492950057497
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern America,Americas,108728,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Northern Europe,Europe,18157,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",South-eastern Asia,Asia,854179,40.7696272,44.6736646,10.528384761701911,103.08333472012376
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Asia,Asia,69859,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Southern Europe,Europe,424603,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Western Europe,Europe,41622,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,3547418,40.7696272,44.6736646,,
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Georgia, Georgia,96325,40.7696272,44.6736646,,
2013,2013,Import,Armenia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",Morocco, Morocco,252249,40.7696272,44.6736646,,
