yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat glute",World,World,9407,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat glute",World,World,167,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat glute",World,World,523,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat glute",World,World,3758,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat glute",World,World,12329,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat glute",World,World,58017,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,10456,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,9214,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,1486,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin,World,World,29341,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin,World,World,149873,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin,World,World,9858,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin,World,World,5366,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,14039,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,104451,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,35595,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,19181,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,37527,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,29325,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,4242,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,27013,34.9823018,33.1451285,,
2015,2015,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,17396,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,663,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,7518,34.9823018,33.1451285,,
2018,2018,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,31679,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,5189,34.9823018,33.1451285,,
2020,2020,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,6809,34.9823018,33.1451285,,
2021,2021,Re-Export,Cyprus,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,23175,34.9823018,33.1451285,,
2009,2009,Re-Export,Djibouti,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,2287082,,,,
2010,2010,Re-Export,Georgia,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,196118,32.3293809,-83.1137366,,
2011,2011,Re-Export,Georgia,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,389330,32.3293809,-83.1137366,,
2013,2013,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,210134,32.3293809,-83.1137366,,
2014,2014,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,142750,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,41679,32.3293809,-83.1137366,,
2016,2016,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,33401,32.3293809,-83.1137366,,
2017,2017,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,122779,32.3293809,-83.1137366,,
2018,2018,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,381,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,1680,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,656,32.3293809,-83.1137366,,
2021,2021,Re-Export,Georgia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,664914,32.3293809,-83.1137366,,
2007,2007,Re-Export,State of Palestine,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,974210,31.46,34.26,,
2011,2011,Re-Export,State of Palestine,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,1821677,31.46,34.26,,
2012,2012,Re-Export,State of Palestine,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,1632377,31.46,34.26,,
2013,2013,Re-Export,State of Palestine,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,2236809,31.46,34.26,,
2014,2014,Re-Export,State of Palestine,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,2291135,31.46,34.26,,
1994,1994,Re-Export,Jordan,11,"Milling products, malt, starches, inulin, wheat glute",World,World,71943,31.1667049,36.941628,,
1995,1995,Re-Export,Jordan,11,"Milling products, malt, starches, inulin, wheat glute",World,World,1857310,31.1667049,36.941628,,
1997,1997,Re-Export,Jordan,11,"Milling products, malt, starches, inulin, wheat glute",World,World,294144,31.1667049,36.941628,,
1999,1999,Re-Export,Jordan,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,150209,31.1667049,36.941628,,
2000,2000,Re-Export,Jordan,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,161856,31.1667049,36.941628,,
2001,2001,Re-Export,Jordan,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,90186,31.1667049,36.941628,,
2002,2002,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin,World,World,139167,31.1667049,36.941628,,
2003,2003,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin,World,World,2388256,31.1667049,36.941628,,
2004,2004,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin,World,World,32263,31.1667049,36.941628,,
2005,2005,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin,World,World,153590,31.1667049,36.941628,,
2006,2006,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin,World,World,87573,31.1667049,36.941628,,
2008,2008,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,1303154,31.1667049,36.941628,,
2009,2009,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,157784,31.1667049,36.941628,,
2011,2011,Re-Export,Jordan,11,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,440992,31.1667049,36.941628,,
2012,2012,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,550975,31.1667049,36.941628,,
2013,2013,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,338856,31.1667049,36.941628,,
2014,2014,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,318566,31.1667049,36.941628,,
2015,2015,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,100389,31.1667049,36.941628,,
2016,2016,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,123669,31.1667049,36.941628,,
2017,2017,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,85511,31.1667049,36.941628,,
2018,2018,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,56242,31.1667049,36.941628,,
2019,2019,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,884429,31.1667049,36.941628,,
2020,2020,Re-Export,Jordan,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,122539,31.1667049,36.941628,,
2000,2000,Re-Export,Kuwait,11,"Milling products, malt, starches, inulin, wheat glute",World,World,169423,29.2733964,47.4979476,,
2001,2001,Re-Export,Kuwait,11,"Milling products, malt, starches, inulin, wheat glute",World,World,18011,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,11,"Milling products, malt, starches, inulin, wheat glute",World,World,8224,29.2733964,47.4979476,,
2003,2003,Re-Export,Kuwait,11,"Milling products, malt, starches, inulin, wheat glute",World,World,67580,29.2733964,47.4979476,,
2007,2007,Re-Export,Kuwait,11,Products of the milling industry; malt; starches; inulin,World,World,83179,29.2733964,47.4979476,,
2014,2014,Re-Export,Kuwait,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,556697,29.2733964,47.4979476,,
2015,2015,Re-Export,Kuwait,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,279686,29.2733964,47.4979476,,
2016,2016,Re-Export,Kuwait,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,497314,29.2733964,47.4979476,,
2019,2019,Re-Export,Kuwait,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,739507,29.2733964,47.4979476,,
2020,2020,Re-Export,Kuwait,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,201500,29.2733964,47.4979476,,
2020,2020,Re-Export,Lebanon,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,33294,33.87,35.84,,
1994,1994,Re-Export,Malta,11,"Milling products, malt, starches, inulin, wheat glute",World,World,13150,35.8885993,14.4476911,,
1995,1995,Re-Export,Malta,11,"Milling products, malt, starches, inulin, wheat glute",World,World,34861,35.8885993,14.4476911,,
1996,1996,Re-Export,Malta,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,10348,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,17553,35.8885993,14.4476911,,
1998,1998,Re-Export,Malta,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,12696,35.8885993,14.4476911,,
2000,2000,Re-Export,Malta,11,"Milling products, malt, starches, inulin, wheat gluten",World,World,13307,35.8885993,14.4476911,,
2003,2003,Re-Export,Malta,11,Products of the milling industry; malt; starches; inulin,World,World,2472,35.8885993,14.4476911,,
2000,2000,Re-Export,Bahrain,11,"Milling products, malt, starches, inulin, wheat glute",World,World,5556,26.1551249,50.5344606,,
2001,2001,Re-Export,Bahrain,11,"Milling products, malt, starches, inulin, wheat glute",World,World,1162,26.1551249,50.5344606,,
2002,2002,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,38098,26.1551249,50.5344606,,
2003,2003,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,15080,26.1551249,50.5344606,,
2004,2004,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,22574,26.1551249,50.5344606,,
2005,2005,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,38590,26.1551249,50.5344606,,
2006,2006,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,17596,26.1551249,50.5344606,,
2007,2007,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,7646,26.1551249,50.5344606,,
2008,2008,Re-Export,Bahrain,11,Products of the milling industry; malt; starches; inulin,World,World,96947,26.1551249,50.5344606,,
