yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2010.0,2010.0,Export,Kuwait,1.0,Live animals; animal products,World,World,4720189.0,29.2733964,47.4979476,,,12010Kuwait,World,World,183255085.0
2010.0,2010.0,Export,Kuwait,2.0,Meat and edible meat offal,World,World,3609881.0,29.2733964,47.4979476,,,22010Kuwait,World,World,316152025.0
2010.0,2010.0,Export,Kuwait,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,1200659.0,29.2733964,47.4979476,,,32010Kuwait,World,World,66605935.0
2010.0,2010.0,Export,Kuwait,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,55223875.0,29.2733964,47.4979476,,,42010Kuwait,World,World,429792603.0
2010.0,2010.0,Export,Kuwait,5.0,"Products of animal origin, not elsewhere specified or included",World,World,1551983.0,29.2733964,47.4979476,,,52010Kuwait,World,World,69957.0
2010.0,2010.0,Export,Kuwait,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1120139.0,29.2733964,47.4979476,,,62010Kuwait,World,World,13260068.0
2010.0,2010.0,Export,Kuwait,7.0,Edible vegetables and certain roots and tubers,World,World,1599508.0,29.2733964,47.4979476,,,72010Kuwait,World,World,332706737.0
2010.0,2010.0,Export,Kuwait,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,3331061.0,29.2733964,47.4979476,,,82010Kuwait,World,World,322537872.0
2010.0,2010.0,Export,Kuwait,9.0,"Coffee, tea, maté and spices",World,World,4022122.0,29.2733964,47.4979476,,,92010Kuwait,World,World,105451798.0
2010.0,2010.0,Export,Kuwait,10.0,Cereals,World,World,9725789.0,29.2733964,47.4979476,,,102010Kuwait,World,World,409310274.0
2010.0,2010.0,Export,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,4690930.0,29.2733964,47.4979476,,,112010Kuwait,World,World,16402775.0
2010.0,2010.0,Export,Kuwait,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,378513.0,29.2733964,47.4979476,,,122010Kuwait,World,World,33016745.0
2010.0,2010.0,Export,Kuwait,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,66590.0,29.2733964,47.4979476,,,132010Kuwait,World,World,2654140.0
2010.0,2010.0,Export,Kuwait,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,136.0,29.2733964,47.4979476,,,142010Kuwait,World,World,557633.0
2010.0,2010.0,Export,Kuwait,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,5551391.0,29.2733964,47.4979476,,,152010Kuwait,World,World,120132150.0
2010.0,2010.0,Export,Kuwait,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,1759664.0,29.2733964,47.4979476,,,162010Kuwait,World,World,79414966.0
2010.0,2010.0,Export,Kuwait,17.0,Sugars and sugar confectionery,World,World,7095900.0,29.2733964,47.4979476,,,172010Kuwait,World,World,133583349.0
2010.0,2010.0,Export,Kuwait,18.0,Cocoa and cocoa preparations,World,World,558544.0,29.2733964,47.4979476,,,182010Kuwait,World,World,106375030.0
2010.0,2010.0,Export,Kuwait,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,36278285.0,29.2733964,47.4979476,,,192010Kuwait,World,World,218341628.0
2010.0,2010.0,Export,Kuwait,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,70544587.0,29.2733964,47.4979476,,,202010Kuwait,World,World,205377097.0
2010.0,2010.0,Export,Kuwait,21.0,Miscellaneous edible preparations,World,World,1077802.0,29.2733964,47.4979476,,,212010Kuwait,World,World,167424189.0
