yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1995,1995,Export,Algeria,17,Sugars and sugar confectionery,Eastern Europe,Europe,438549
1995,1995,Export,Algeria,17,Sugars and sugar confectionery,Northern Africa,Africa,36385
1995,1995,Export,Algeria,17,Sugars and sugar confectionery,Northern Europe,Europe,234742
1995,1995,Export,Algeria,17,Sugars and sugar confectionery,Southern Europe,Europe,188700
1995,1995,Export,Algeria,17,Sugars and sugar confectionery,Western Europe,Europe,162082
1995,1995,Export,Algeria,17,Sugars and sugar confectionery,World,World,1060458
