yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2014,2014,Re-Export,Cyprus,79,Zinc and articles thereof,Southern Europe,Europe,265
2014,2014,Re-Export,Cyprus,79,Zinc and articles thereof,Western Europe,Europe,1677
2014,2014,Re-Export,Cyprus,79,Zinc and articles thereof,World,World,1942
