yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Central Asia,Asia,1500,40.7696272,44.6736646,39.89317229901691,61.060280637304274
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Eastern Europe,Europe,647252,40.7696272,44.6736646,51.67568633314729,27.673469819741847
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Northern America,Americas,139976,40.7696272,44.6736646,43.897683433510366,-100.08947125585888
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Northern Europe,Europe,77862,40.7696272,44.6736646,59.36075159783851,25.01346951967388
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Southern Asia,Asia,687535,40.7696272,44.6736646,25.499703063807168,75.5024015339642
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Southern Europe,Europe,537249,40.7696272,44.6736646,40.12399607988535,20.742583178432696
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Western Asia,Asia,371783,40.7696272,44.6736646,26.42921218083572,52.86847103284948
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",Western Europe,Europe,546209,40.7696272,44.6736646,47.92172048214207,7.866753258497997
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal",World,World,4136101,40.7696272,44.6736646,,
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal", Georgia, Georgia,1083848,40.7696272,44.6736646,,
2000,2000,Import,Armenia,44,"Wood and articles of wood, wood charcoal", United Arab Emirates, United Arab Emirates,42888,40.7696272,44.6736646,,
