yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1998.0,1998.0,Export,Fmr Sudan,1.0,Live animals,World,World,84833352.0,,,,,11998Fmr Sudan,World,World,205831.0
1998.0,1998.0,Export,Fmr Sudan,2.0,Meat and edible meat offal,World,World,31602842.0,,,,,21998Fmr Sudan,,,
1998.0,1998.0,Export,Fmr Sudan,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",World,World,11838001.0,,,,,31998Fmr Sudan,World,World,6706.0
1998.0,1998.0,Export,Fmr Sudan,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,14744.0,,,,,41998Fmr Sudan,World,World,15454686.0
1998.0,1998.0,Export,Fmr Sudan,5.0,"Products of animal origin, nes",World,World,466920.0,,,,,51998Fmr Sudan,World,World,15727.0
1998.0,1998.0,Export,Fmr Sudan,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,2637.0,,,,,61998Fmr Sudan,World,World,31382.0
1998.0,1998.0,Export,Fmr Sudan,7.0,Edible vegetables and certain roots and tubers,World,World,627291.0,,,,,71998Fmr Sudan,World,World,8797881.0
1998.0,1998.0,Export,Fmr Sudan,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,2144263.0,,,,,81998Fmr Sudan,World,World,680054.0
1998.0,1998.0,Export,Fmr Sudan,9.0,"Coffee, tea, mate and spices",World,World,114199.0,,,,,91998Fmr Sudan,World,World,51923544.0
1998.0,1998.0,Export,Fmr Sudan,10.0,Cereals,World,World,5247344.0,,,,,101998Fmr Sudan,World,World,106189408.0
1998.0,1998.0,Export,Fmr Sudan,11.0,"Milling products, malt, starches, inulin, wheat glute",World,World,37436.0,,,,,111998Fmr Sudan,World,World,43835804.0
1998.0,1998.0,Export,Fmr Sudan,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,128203432.0,,,,,121998Fmr Sudan,World,World,1149902.0
1998.0,1998.0,Export,Fmr Sudan,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,9823.0,,,,,141998Fmr Sudan,World,World,1943.0
1998.0,1998.0,Export,Fmr Sudan,15.0,"Animal,vegetable fats and oils, cleavage products, et",World,World,34274084.0,,,,,151998Fmr Sudan,World,World,42098976.0
1998.0,1998.0,Export,Fmr Sudan,17.0,Sugars and sugar confectionery,World,World,25418350.0,,,,,171998Fmr Sudan,World,World,2885399.0
1998.0,1998.0,Export,Fmr Sudan,19.0,"Cereal, flour, starch, milk preparations and products",World,World,3124.0,,,,,191998Fmr Sudan,World,World,1669807.0
1998.0,1998.0,Export,Fmr Sudan,21.0,Miscellaneous edible preparations,World,World,6086.0,,,,,211998Fmr Sudan,World,World,16971224.0
1998.0,1998.0,Export,Fmr Sudan,23.0,"Residues, wastes of food industry, animal fodder",World,World,10461193.0,,,,,231998Fmr Sudan,World,World,1759063.0
1998.0,1998.0,Export,Fmr Sudan,24.0,Tobacco and manufactured tobacco substitutes,World,World,64698.0,,,,,241998Fmr Sudan,World,World,14378269.0
1998.0,1998.0,Export,Fmr Sudan,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,149344.0,,,,,251998Fmr Sudan,World,World,22661520.0
1998.0,1998.0,Export,Fmr Sudan,29.0,Organic chemicals,World,World,189510.0,,,,,291998Fmr Sudan,World,World,47547736.0
1998.0,1998.0,Export,Fmr Sudan,30.0,Pharmaceutical products,World,World,68921.0,,,,,301998Fmr Sudan,World,World,42738760.0
1998.0,1998.0,Export,Fmr Sudan,31.0,Fertilizers,World,World,546341.0,,,,,311998Fmr Sudan,World,World,9131710.0
1998.0,1998.0,Export,Fmr Sudan,40.0,Rubber and articles thereof,World,World,214729.0,,,,,401998Fmr Sudan,World,World,53894360.0
1998.0,1998.0,Export,Fmr Sudan,41.0,Raw hides and skins (other than furskins) and leather,World,World,4043104.0,,,,,411998Fmr Sudan,World,World,1493.0
1998.0,1998.0,Export,Fmr Sudan,42.0,"Articles of leather, animal gut, harness, travel good",World,World,302.0,,,,,421998Fmr Sudan,World,World,778837.0
1998.0,1998.0,Export,Fmr Sudan,44.0,"Wood and articles of wood, wood charcoal",World,World,70095.0,,,,,441998Fmr Sudan,World,World,16278623.0
1998.0,1998.0,Export,Fmr Sudan,52.0,Cotton,World,World,101199176.0,,,,,521998Fmr Sudan,World,World,1542071.0
1998.0,1998.0,Export,Fmr Sudan,64.0,"Footwear, gaiters and the like, parts thereof",World,World,141.0,,,,,641998Fmr Sudan,World,World,5867007.0
1998.0,1998.0,Export,Fmr Sudan,72.0,Iron and steel,World,World,167113.0,,,,,721998Fmr Sudan,World,World,62382712.0
1998.0,1998.0,Export,Fmr Sudan,73.0,Articles of iron or steel,World,World,2581.0,,,,,731998Fmr Sudan,World,World,205331248.0
1998.0,1998.0,Export,Fmr Sudan,76.0,Aluminium and articles thereof,World,World,75983.0,,,,,761998Fmr Sudan,World,World,7001086.0
1998.0,1998.0,Export,Fmr Sudan,78.0,Lead and articles thereof,World,World,102348.0,,,,,781998Fmr Sudan,World,World,69431.0
1998.0,1998.0,Export,Fmr Sudan,82.0,"Tools, implements, cutlery, etc of base metal",World,World,7987458.0,,,,,821998Fmr Sudan,World,World,10585372.0
1998.0,1998.0,Export,Fmr Sudan,84.0,"Nuclear reactors, boilers, machinery, etc",World,World,1530254.0,,,,,841998Fmr Sudan,World,World,283688480.0
