yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Import,Libya,2,Meat and edible meat offal,Eastern Europe,Europe,2314673,26.82,18.12,51.67568633314729,27.673469819741847
2017,2017,Import,Libya,2,Meat and edible meat offal,Egypt,Egypt,6779,26.82,18.12,,
2017,2017,Import,Libya,2,Meat and edible meat offal,Latin America and the Caribbean,Americas,69389063,26.82,18.12,17.925141963241547,-78.01492950057497
2017,2017,Import,Libya,2,Meat and edible meat offal,Northern America,Americas,8468130,26.82,18.12,43.897683433510366,-100.08947125585888
2017,2017,Import,Libya,2,Meat and edible meat offal,Northern Europe,Europe,1646994,26.82,18.12,59.36075159783851,25.01346951967388
2017,2017,Import,Libya,2,Meat and edible meat offal,Southern Europe,Europe,2650949,26.82,18.12,40.12399607988535,20.742583178432696
2017,2017,Import,Libya,2,Meat and edible meat offal,Tunisia,Tunisia,836179,26.82,18.12,,
2017,2017,Import,Libya,2,Meat and edible meat offal,Western Asia,Asia,18128117,26.82,18.12,26.42921218083572,52.86847103284948
2017,2017,Import,Libya,2,Meat and edible meat offal,Western Europe,Europe,4431231,26.82,18.12,47.92172048214207,7.866753258497997
2017,2017,Import,Libya,2,Meat and edible meat offal,World,World,109566482,26.82,18.12,,
2017,2017,Import,Libya,2,Meat and edible meat offal,Malta, Malta,13000,26.82,18.12,,
2017,2017,Import,Libya,2,Meat and edible meat offal,United Arab Emirates, United Arab Emirates,1659000,26.82,18.12,,
