yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Central Asia,Asia,25062,,,39.89317229901691,61.060280637304274
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Eastern Asia,Asia,195064,,,37.977378106878206,73.97804075806764
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Eastern Europe,Europe,16604,,,51.67568633314729,27.673469819741847
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Egypt,Egypt,658118,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Latin America and the Caribbean,Americas,1694293,,,17.925141963241547,-78.01492950057497
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Northern Europe,Europe,588,,,59.36075159783851,25.01346951967388
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Southern Europe,Europe,6177359,,,40.12399607988535,20.742583178432696
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Sub-Saharan Africa,Africa,379614,,,6.06272746187266,22.727528470146083
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Western Asia,Asia,289063,,,26.42921218083572,52.86847103284948
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",World,World,10532751,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Armenia, Armenia,1214,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Djibouti, Djibouti,808,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Iraq, Iraq,211643,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Jordan, Jordan,16168,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Kuwait, Kuwait,4072,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Lebanon, Lebanon,358442,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Libya, Libya,4200,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Mauritania, Mauritania,51976,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Morocco, Morocco,414,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",Saudi Arabia, Saudi Arabia,226133,,,,
2003,2003,Export,Syria,35,"Albuminoids, modified starches, glues, enzymes",United Arab Emirates, United Arab Emirates,6810,,,,
