yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,218,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Eastern Asia,Asia,54232,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Eastern Europe,Europe,165,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Egypt,Egypt,10236,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,165,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Northern America,Americas,4955,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Northern Europe,Europe,10260,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,27601,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Southern Asia,Asia,41596,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Southern Europe,Europe,2505,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,330,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Tunisia,Tunisia,1083,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Western Asia,Asia,4326,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,Western Europe,Europe,23168,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal,World,World,440825,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Bahrain, Bahrain,15079,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Cyprus, Cyprus,385,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Jordan, Jordan,4751,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Lebanon, Lebanon,11589,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Morocco, Morocco,461,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Oman, Oman,8626,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Pakistan, Pakistan,599,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Qatar, Qatar,29207,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, Saudi Arabia, Saudi Arabia,104688,29.2733964,47.4979476,,
2002,2002,Re-Export,Kuwait,83,Miscellaneous articles of base metal, United Arab Emirates, United Arab Emirates,61107,29.2733964,47.4979476,,
