yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Import,Malta,73,Iron or steel articles,Australia and New Zealand,Oceania,45609,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2020,2020,Import,Malta,73,Iron or steel articles,Eastern Asia,Asia,9664390,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2020,2020,Import,Malta,73,Iron or steel articles,Eastern Europe,Europe,653296,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2020,2020,Import,Malta,73,Iron or steel articles,Egypt,Egypt,58445,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles,Latin America and the Caribbean,Americas,5198,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2020,2020,Import,Malta,73,Iron or steel articles,Northern America,Americas,1188344,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2020,2020,Import,Malta,73,Iron or steel articles,Northern Europe,Europe,4751064,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2020,2020,Import,Malta,73,Iron or steel articles,South-eastern Asia,Asia,748364,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2020,2020,Import,Malta,73,Iron or steel articles,Southern Asia,Asia,7147,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2020,2020,Import,Malta,73,Iron or steel articles,Southern Europe,Europe,18229895,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2020,2020,Import,Malta,73,Iron or steel articles,Sub-Saharan Africa,Africa,441168,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2020,2020,Import,Malta,73,Iron or steel articles,Tunisia,Tunisia,657000,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles,Western Asia,Asia,5409073,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2020,2020,Import,Malta,73,Iron or steel articles,Western Europe,Europe,11980850,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2020,2020,Import,Malta,73,Iron or steel articles,World,World,55846079,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Cyprus, Cyprus,8262,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Israel, Israel,46701,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Lebanon, Lebanon,12592,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Libya, Libya,70308,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Morocco, Morocco,3390,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Pakistan, Pakistan,293,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Qatar, Qatar,46940,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, Saudi Arabia, Saudi Arabia,277,35.8885993,14.4476911,,
2020,2020,Import,Malta,73,Iron or steel articles, United Arab Emirates, United Arab Emirates,158482,35.8885993,14.4476911,,
