yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Cyprus,World,69.0,Ceramic products,78778301.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2011,2011.0,Import,Cyprus,Australia,69.0,Ceramic products,409.0,,34.9823018,33.1451285,-24.7761086,134.755
2011,2011.0,Import,Cyprus,Austria,69.0,Ceramic products,603200.0,,34.9823018,33.1451285,47.59397,14.12456
2011,2011.0,Import,Cyprus,Bahrain,69.0,Ceramic products,3595.0,,34.9823018,33.1451285,26.1551249,50.5344606
2011,2011.0,Import,Cyprus,Bangladesh,69.0,Ceramic products,25755.0,,34.9823018,33.1451285,24.4769288,90.2934413
2011,2011.0,Import,Cyprus,Armenia,69.0,Ceramic products,241.0,,34.9823018,33.1451285,40.7696272,44.6736646
2011,2011.0,Import,Cyprus,Belgium,69.0,Ceramic products,613506.0,,34.9823018,33.1451285,50.6402809,4.6667145
2011,2011.0,Import,Cyprus,Brazil,69.0,Ceramic products,70336.0,,34.9823018,33.1451285,-10.3333333,-53.2
2011,2011.0,Import,Cyprus,Bulgaria,69.0,Ceramic products,211482.0,,34.9823018,33.1451285,42.6073975,25.4856617
2011,2011.0,Import,Cyprus,Canada,69.0,Ceramic products,8105.0,,34.9823018,33.1451285,61.0666922,-107.991707
2011,2011.0,Import,Cyprus,Sri Lanka,69.0,Ceramic products,32390.0,,34.9823018,33.1451285,7.5554942,80.7137847
2011,2011.0,Import,Cyprus,China,69.0,Ceramic products,10983860.0,,34.9823018,33.1451285,35.000074,104.999927
2011,2011.0,Import,Cyprus,Croatia,69.0,Ceramic products,1166.0,,34.9823018,33.1451285,45.5643442,17.0118954
2011,2011.0,Import,Cyprus,Czechia,69.0,Ceramic products,91906.0,,34.9823018,33.1451285,49.7439047,15.3381061
2011,2011.0,Import,Cyprus,Denmark,69.0,Ceramic products,47037.0,,34.9823018,33.1451285,55.670249,10.3333283
2011,2011.0,Import,Cyprus,Finland,69.0,Ceramic products,10729.0,,34.9823018,33.1451285,63.2467777,25.9209164
2011,2011.0,Import,Cyprus,France,69.0,Ceramic products,824889.0,,34.9823018,33.1451285,46.603354,1.8883335
2011,2011.0,Import,Cyprus,Germany,69.0,Ceramic products,2811789.0,,34.9823018,33.1451285,51.1638175,10.4478313
2011,2011.0,Import,Cyprus,Greece,69.0,Ceramic products,4939803.0,,34.9823018,33.1451285,38.9953683,21.9877132
2011,2011.0,Import,Cyprus,"China, Hong Kong SAR",69.0,Ceramic products,321802.0,,34.9823018,33.1451285,22.350627,114.1849161
2011,2011.0,Import,Cyprus,Indonesia,69.0,Ceramic products,118960.0,,34.9823018,33.1451285,-2.4833826,117.8902853
2011,2011.0,Import,Cyprus,Iran,69.0,Ceramic products,965.0,,34.9823018,33.1451285,32.6475314,54.5643516
2011,2011.0,Import,Cyprus,Israel,69.0,Ceramic products,1558183.0,,34.9823018,33.1451285,30.8124247,34.8594762
2011,2011.0,Import,Cyprus,Italy,69.0,Ceramic products,33102326.0,,34.9823018,33.1451285,42.6384261,12.674297
2011,2011.0,Import,Cyprus,Japan,69.0,Ceramic products,393.0,,34.9823018,33.1451285,36.5748441,139.2394179
2011,2011.0,Import,Cyprus,Rep. of Korea,69.0,Ceramic products,14593.0,,34.9823018,33.1451285,,
2011,2011.0,Import,Cyprus,Lebanon,69.0,Ceramic products,2057.0,,34.9823018,33.1451285,33.8750629,35.843409
2011,2011.0,Import,Cyprus,Latvia,69.0,Ceramic products,12615.0,,34.9823018,33.1451285,56.8406494,24.7537645
2011,2011.0,Import,Cyprus,Luxembourg,69.0,Ceramic products,233320.0,,34.9823018,33.1451285,49.8158683,6.1296751
2011,2011.0,Import,Cyprus,Malaysia,69.0,Ceramic products,18165.0,,34.9823018,33.1451285,4.5693754,102.2656823
2011,2011.0,Import,Cyprus,Mexico,69.0,Ceramic products,911.0,,34.9823018,33.1451285,23.6585116,-102.0077097
2011,2011.0,Import,Cyprus,"Other Asia, nes",69.0,Ceramic products,29948.0,,34.9823018,33.1451285,,
2011,2011.0,Import,Cyprus,Morocco,69.0,Ceramic products,15652.0,,34.9823018,33.1451285,31.1728205,-7.3362482
2011,2011.0,Import,Cyprus,Netherlands,69.0,Ceramic products,882430.0,,34.9823018,33.1451285,52.2434979,5.6343227
2011,2011.0,Import,Cyprus,Panama,69.0,Ceramic products,118.0,,34.9823018,33.1451285,8.559559,-81.1308434
2011,2011.0,Import,Cyprus,Poland,69.0,Ceramic products,62845.0,,34.9823018,33.1451285,52.215933,19.134422
2011,2011.0,Import,Cyprus,Portugal,69.0,Ceramic products,3080161.0,,34.9823018,33.1451285,39.6621648,-8.1353519
2011,2011.0,Import,Cyprus,Romania,69.0,Ceramic products,61294.0,,34.9823018,33.1451285,45.9852129,24.6859225
2011,2011.0,Import,Cyprus,Russian Federation,69.0,Ceramic products,2146.0,,34.9823018,33.1451285,64.6863136,97.7453061
2011,2011.0,Import,Cyprus,Saudi Arabia,69.0,Ceramic products,13001.0,,34.9823018,33.1451285,25.6242618,42.3528328
2011,2011.0,Import,Cyprus,Serbia,69.0,Ceramic products,299.0,,34.9823018,33.1451285,44.1534121,20.55144
2011,2011.0,Import,Cyprus,India,69.0,Ceramic products,15204.0,,34.9823018,33.1451285,22.3511148,78.6677428
2011,2011.0,Import,Cyprus,Singapore,69.0,Ceramic products,1479.0,,34.9823018,33.1451285,1.357107,103.8194992
2011,2011.0,Import,Cyprus,Viet Nam,69.0,Ceramic products,173807.0,,34.9823018,33.1451285,15.9266657,107.9650855
2011,2011.0,Import,Cyprus,Slovenia,69.0,Ceramic products,14288.0,,34.9823018,33.1451285,45.8133113,14.4808369
2011,2011.0,Import,Cyprus,South Africa,69.0,Ceramic products,36913.0,,34.9823018,33.1451285,-28.8166236,24.991639
2011,2011.0,Import,Cyprus,Spain,69.0,Ceramic products,14546497.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2011,2011.0,Import,Cyprus,Sweden,69.0,Ceramic products,189586.0,,34.9823018,33.1451285,59.6749712,14.5208584
2011,2011.0,Import,Cyprus,Switzerland,69.0,Ceramic products,29191.0,,34.9823018,33.1451285,46.7985624,8.2319736
2011,2011.0,Import,Cyprus,Syria,69.0,Ceramic products,9983.0,,34.9823018,33.1451285,34.6401861,39.0494106
2011,2011.0,Import,Cyprus,Thailand,69.0,Ceramic products,207913.0,,34.9823018,33.1451285,14.8971921,100.83273
2011,2011.0,Import,Cyprus,United Arab Emirates,69.0,Ceramic products,443445.0,,34.9823018,33.1451285,24.0002488,53.9994829
2011,2011.0,Import,Cyprus,Tunisia,69.0,Ceramic products,161574.0,,34.9823018,33.1451285,33.8439408,9.400138
2011,2011.0,Import,Cyprus,Turkey,69.0,Ceramic products,14438.0,,34.9823018,33.1451285,38.9597594,34.9249653
2011,2011.0,Import,Cyprus,Ukraine,69.0,Ceramic products,64.0,,34.9823018,33.1451285,49.4871968,31.2718321
2011,2011.0,Import,Cyprus,North Macedonia,69.0,Ceramic products,21091.0,,34.9823018,33.1451285,41.6171214,21.7168387
2011,2011.0,Import,Cyprus,Egypt,69.0,Ceramic products,627652.0,,34.9823018,33.1451285,26.2540493,29.2675469
2011,2011.0,Import,Cyprus,United Kingdom,69.0,Ceramic products,1399549.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2011,2011.0,Import,Cyprus,USA,69.0,Ceramic products,73244.0,,34.9823018,33.1451285,39.7837304,-100.445882
