yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Morocco,1.0,Live animals,World,World,2337427.0,31.17,-7.33,,,12005Morocco,World,World,35908359.0
2005.0,2005.0,Export,Morocco,2.0,Meat and edible meat offal,World,World,19928.0,31.17,-7.33,,,22005Morocco,World,World,4446326.0
2005.0,2005.0,Export,Morocco,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,631667391.0,31.17,-7.33,,,32005Morocco,World,World,34001870.0
2005.0,2005.0,Export,Morocco,4.0,Dairy produce; birds eggs; natural honey;,World,World,73223590.0,31.17,-7.33,,,42005Morocco,World,World,133669874.0
2005.0,2005.0,Export,Morocco,5.0,"Products of animal origin, not elsewhere specified",World,World,41489245.0,31.17,-7.33,,,52005Morocco,World,World,37521484.0
2005.0,2005.0,Export,Morocco,6.0,Live trees and other plants;,World,World,6846485.0,31.17,-7.33,,,62005Morocco,World,World,20949655.0
2005.0,2005.0,Export,Morocco,7.0,Edible vegetables and certain roots and tubers,World,World,309272547.0,31.17,-7.33,,,72005Morocco,World,World,42434289.0
2005.0,2005.0,Export,Morocco,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,468147932.0,31.17,-7.33,,,82005Morocco,World,World,41520870.0
2005.0,2005.0,Export,Morocco,9.0,"Coffee, tea, matΦ and spices",World,World,11100590.0,31.17,-7.33,,,92005Morocco,World,World,133439262.0
2005.0,2005.0,Export,Morocco,10.0,Cereals,World,World,49136.0,31.17,-7.33,,,102005Morocco,World,World,838123514.0
2005.0,2005.0,Export,Morocco,11.0,Products of the milling industry; malt; starches; inulin,World,World,19180139.0,31.17,-7.33,,,112005Morocco,World,World,5843742.0
2005.0,2005.0,Export,Morocco,12.0,Oil seeds and oleaginous fruits,World,World,78917982.0,31.17,-7.33,,,122005Morocco,World,World,248662166.0
2005.0,2005.0,Export,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,44762778.0,31.17,-7.33,,,132005Morocco,World,World,4127297.0
2005.0,2005.0,Export,Morocco,14.0,Vegetable plaiting materials; vegetable products nes,World,World,311719.0,31.17,-7.33,,,142005Morocco,World,World,490104.0
2005.0,2005.0,Export,Morocco,15.0,Animal or vegetable fats and oils,World,World,137793590.0,31.17,-7.33,,,152005Morocco,World,World,226673699.0
2005.0,2005.0,Export,Morocco,16.0,"Preparations of meat, of fish or of crustaceans",World,World,412918229.0,31.17,-7.33,,,162005Morocco,World,World,7803403.0
2005.0,2005.0,Export,Morocco,17.0,Sugars and sugar confectionery,World,World,12692291.0,31.17,-7.33,,,172005Morocco,World,World,156636012.0
2005.0,2005.0,Export,Morocco,18.0,Cocoa and cocoa preparations,World,World,96400.0,31.17,-7.33,,,182005Morocco,World,World,17284545.0
2005.0,2005.0,Export,Morocco,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,6786367.0,31.17,-7.33,,,192005Morocco,World,World,35043327.0
2005.0,2005.0,Export,Morocco,20.0,"Preparations of vegetables, fruit or nuts",World,World,139409966.0,31.17,-7.33,,,202005Morocco,World,World,22294296.0
2005.0,2005.0,Export,Morocco,21.0,Miscellaneous edible preparations,World,World,33872335.0,31.17,-7.33,,,212005Morocco,World,World,37089929.0
2005.0,2005.0,Export,Morocco,22.0,"Beverages, spirits and vinegar",World,World,35656486.0,31.17,-7.33,,,222005Morocco,World,World,34211796.0
2005.0,2005.0,Export,Morocco,23.0,Residues and waste from the food industries,World,World,35410688.0,31.17,-7.33,,,232005Morocco,World,World,100267173.0
2005.0,2005.0,Export,Morocco,24.0,Tobacco and manufactured tobacco substitutes,World,World,36943.0,31.17,-7.33,,,242005Morocco,World,World,83018302.0
2005.0,2005.0,Export,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,584676737.0,31.17,-7.33,,,252005Morocco,World,World,346205395.0
2005.0,2005.0,Export,Morocco,26.0,"Ores, slag and ash",World,World,92939830.0,31.17,-7.33,,,262005Morocco,World,World,22752134.0
2005.0,2005.0,Export,Morocco,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,565253054.0,31.17,-7.33,,,272005Morocco,World,World,4460467998.0
2005.0,2005.0,Export,Morocco,28.0,Inorganic chemicals,World,World,871780311.0,31.17,-7.33,,,282005Morocco,World,World,224470266.0
2005.0,2005.0,Export,Morocco,29.0,Organic chemicals,World,World,6303013.0,31.17,-7.33,,,292005Morocco,World,World,257935712.0
2005.0,2005.0,Export,Morocco,30.0,Pharmaceutical products,World,World,27722755.0,31.17,-7.33,,,302005Morocco,World,World,236434482.0
2005.0,2005.0,Export,Morocco,31.0,Fertilizers,World,World,443845621.0,31.17,-7.33,,,312005Morocco,World,World,115249061.0
2005.0,2005.0,Export,Morocco,32.0,Tanning or dyeing extracts,World,World,5242215.0,31.17,-7.33,,,322005Morocco,World,World,129710046.0
2005.0,2005.0,Export,Morocco,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,36668454.0,31.17,-7.33,,,332005Morocco,World,World,86985896.0
2005.0,2005.0,Export,Morocco,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,644772.0,31.17,-7.33,,,352005Morocco,World,World,35845241.0
2005.0,2005.0,Export,Morocco,37.0,Photographic or cinematographic goods,World,World,217499.0,31.17,-7.33,,,372005Morocco,World,World,22365058.0
2005.0,2005.0,Export,Morocco,38.0,Miscellaneous chemical products,World,World,5178978.0,31.17,-7.33,,,382005Morocco,World,World,226031829.0
2005.0,2005.0,Export,Morocco,39.0,Plastics and articles thereof,World,World,48892824.0,31.17,-7.33,,,392005Morocco,World,World,745076441.0
2005.0,2005.0,Export,Morocco,40.0,Rubber and articles thereof,World,World,12978619.0,31.17,-7.33,,,402005Morocco,World,World,149021493.0
2005.0,2005.0,Export,Morocco,41.0,Raw hides and skins (other than fur skins) and leather,World,World,12061533.0,31.17,-7.33,,,412005Morocco,World,World,90415201.0
2005.0,2005.0,Export,Morocco,42.0,Articles of leather; saddlery and harness,World,World,63980675.0,31.17,-7.33,,,422005Morocco,World,World,24484148.0
2005.0,2005.0,Export,Morocco,43.0,Fur skins and artificial fur; manufactures thereof,World,World,129675.0,31.17,-7.33,,,432005Morocco,World,World,711443.0
2005.0,2005.0,Export,Morocco,44.0,Wood and articles of wood; wood charcoal,World,World,35076699.0,31.17,-7.33,,,442005Morocco,World,World,336956891.0
2005.0,2005.0,Export,Morocco,45.0,Cork and articles of cork,World,World,19470595.0,31.17,-7.33,,,452005Morocco,World,World,1619847.0
2005.0,2005.0,Export,Morocco,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,4222731.0,31.17,-7.33,,,462005Morocco,World,World,499124.0
2005.0,2005.0,Export,Morocco,47.0,Pulp of wood or of other fibrous cellulose material,World,World,56104788.0,31.17,-7.33,,,472005Morocco,World,World,21361381.0
2005.0,2005.0,Export,Morocco,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,34757418.0,31.17,-7.33,,,482005Morocco,World,World,312059602.0
2005.0,2005.0,Export,Morocco,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,3632160.0,31.17,-7.33,,,492005Morocco,World,World,102565478.0
2005.0,2005.0,Export,Morocco,50.0,Silk,World,World,34330.0,31.17,-7.33,,,502005Morocco,World,World,25992533.0
2005.0,2005.0,Export,Morocco,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,4511783.0,31.17,-7.33,,,512005Morocco,World,World,92375260.0
2005.0,2005.0,Export,Morocco,52.0,Cotton,World,World,34020132.0,31.17,-7.33,,,522005Morocco,World,World,657298441.0
2005.0,2005.0,Export,Morocco,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,481563.0,31.17,-7.33,,,532005Morocco,World,World,51428485.0
2005.0,2005.0,Export,Morocco,54.0,Man-made filaments,World,World,6875168.0,31.17,-7.33,,,542005Morocco,World,World,182251043.0
