yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Georgia,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,219535.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005,2005.0,Export,Georgia,Azerbaijan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6722.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2005,2005.0,Export,Georgia,Austria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,35.0,,32.3293809,-83.1137366,47.59397,14.12456
2005,2005.0,Export,Georgia,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2275.0,,32.3293809,-83.1137366,26.1551249,50.5344606
2005,2005.0,Export,Georgia,Armenia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,41233.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2005,2005.0,Export,Georgia,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,670.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2005,2005.0,Export,Georgia,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3000.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2005,2005.0,Export,Georgia,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1073.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2005,2005.0,Export,Georgia,Cayman Isds,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,96.0,,32.3293809,-83.1137366,,
2005,2005.0,Export,Georgia,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,359.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2005,2005.0,Export,Georgia,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,150.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2005,2005.0,Export,Georgia,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,505.0,,32.3293809,-83.1137366,55.670249,10.3333283
2005,2005.0,Export,Georgia,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,7789.0,,32.3293809,-83.1137366,46.603354,1.8883335
2005,2005.0,Export,Georgia,Greece,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,520.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2005,2005.0,Export,Georgia,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,15553.0,,32.3293809,-83.1137366,42.6384261,12.674297
2005,2005.0,Export,Georgia,Kazakhstan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,27176.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2005,2005.0,Export,Georgia,Lithuania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,5084.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2005,2005.0,Export,Georgia,Malta,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,1384.0,,32.3293809,-83.1137366,35.8885993,14.4476911
2005,2005.0,Export,Georgia,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10946.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2005,2005.0,Export,Georgia,Panama,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20.0,,32.3293809,-83.1137366,8.559559,-81.1308434
2005,2005.0,Export,Georgia,Romania,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,250.0,,32.3293809,-83.1137366,45.9852129,24.6859225
2005,2005.0,Export,Georgia,Russian Federation,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,46158.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2005,2005.0,Export,Georgia,Rwanda,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,4250.0,,32.3293809,-83.1137366,-1.9646631,30.0644358
2005,2005.0,Export,Georgia,Slovakia,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,3232.0,,32.3293809,-83.1137366,48.7411522,19.4528646
2005,2005.0,Export,Georgia,South Africa,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,10135.0,,32.3293809,-83.1137366,-28.8166236,24.991639
2005,2005.0,Export,Georgia,Sweden,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,6157.0,,32.3293809,-83.1137366,59.6749712,14.5208584
2005,2005.0,Export,Georgia,Switzerland,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,2577.0,,32.3293809,-83.1137366,46.7985624,8.2319736
2005,2005.0,Export,Georgia,Tajikistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,20.0,,32.3293809,-83.1137366,38.6281733,70.8156541
