yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Australia and New Zealand,Oceania,11236
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Eastern Asia,Asia,526343
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Eastern Europe,Europe,42785
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Latin America and the Caribbean,Americas,6051
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Northern Africa,Africa,12262
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Northern America,Americas,1669852
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Northern Europe,Europe,9151685
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",South-eastern Asia,Asia,78053
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Southern Asia,Asia,2109
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Southern Europe,Europe,9192866
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Sub-Saharan Africa,Africa,603
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",Western Europe,Europe,2648605
1993,1993,Import,Cyprus,49,"Printed books, newspapers, pictures etc",World,World,23968856
