yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Re-Import,Georgia,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",36049.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016,2016.0,Re-Import,Georgia,Azerbaijan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",10031.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2016,2016.0,Re-Import,Georgia,Canada,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",58.0,,32.3293809,-83.1137366,61.0666922,-107.991707
2016,2016.0,Re-Import,Georgia,China,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",10.0,,32.3293809,-83.1137366,35.000074,104.999927
2016,2016.0,Re-Import,Georgia,Denmark,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",966.0,,32.3293809,-83.1137366,55.670249,10.3333283
2016,2016.0,Re-Import,Georgia,Germany,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",6691.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2016,2016.0,Re-Import,Georgia,Iran,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2781.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2016,2016.0,Re-Import,Georgia,Kazakhstan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2080.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2016,2016.0,Re-Import,Georgia,Netherlands,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",13266.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2016,2016.0,Re-Import,Georgia,Turkey,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",164.0,,32.3293809,-83.1137366,38.9597594,34.9249653
