yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Kuwait,World,62,Apparel and clothing accessories; not knitted or crocheted,29598717,,,-36.8535712,174.7456809
2016,2016,Re-Export,Kuwait,Australia,62,Apparel and clothing accessories; not knitted or crocheted,284,,,-24.7761086,134.755
2016,2016,Re-Export,Kuwait,Bahrain,62,Apparel and clothing accessories; not knitted or crocheted,5151020,,,26.1551249,50.5344606
2016,2016,Re-Export,Kuwait,France,62,Apparel and clothing accessories; not knitted or crocheted,343989,,,46.603354,1.8883335
2016,2016,Re-Export,Kuwait,Germany,62,Apparel and clothing accessories; not knitted or crocheted,4532,,,51.1638175,10.4478313
2016,2016,Re-Export,Kuwait,"China, Hong Kong SAR",62,Apparel and clothing accessories; not knitted or crocheted,3668,,,22.350627,114.1849161
2016,2016,Re-Export,Kuwait,Iran,62,Apparel and clothing accessories; not knitted or crocheted,84653,,,32.6475314,54.5643516
2016,2016,Re-Export,Kuwait,Iraq,62,Apparel and clothing accessories; not knitted or crocheted,82939,,,33.0955793,44.1749775
2016,2016,Re-Export,Kuwait,Italy,62,Apparel and clothing accessories; not knitted or crocheted,921379,,,42.6384261,12.674297
2016,2016,Re-Export,Kuwait,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,52444,,,31.1667049,36.941628
2016,2016,Re-Export,Kuwait,Lebanon,62,Apparel and clothing accessories; not knitted or crocheted,240274,,,33.8750629,35.843409
2016,2016,Re-Export,Kuwait,"Other Asia, nes",62,Apparel and clothing accessories; not knitted or crocheted,9239,,,,
2016,2016,Re-Export,Kuwait,Oman,62,Apparel and clothing accessories; not knitted or crocheted,82963,,,21.0000287,57.0036901
2016,2016,Re-Export,Kuwait,Netherlands,62,Apparel and clothing accessories; not knitted or crocheted,32529,,,52.2434979,5.6343227
2016,2016,Re-Export,Kuwait,Pakistan,62,Apparel and clothing accessories; not knitted or crocheted,11105,,,30.3308401,71.247499
2016,2016,Re-Export,Kuwait,Qatar,62,Apparel and clothing accessories; not knitted or crocheted,2261064,,,25.3336984,51.2295295
2016,2016,Re-Export,Kuwait,Saudi Arabia,62,Apparel and clothing accessories; not knitted or crocheted,5958525,,,25.6242618,42.3528328
2016,2016,Re-Export,Kuwait,India,62,Apparel and clothing accessories; not knitted or crocheted,14526,,,22.3511148,78.6677428
2016,2016,Re-Export,Kuwait,Zimbabwe,62,Apparel and clothing accessories; not knitted or crocheted,188,,,,
2016,2016,Re-Export,Kuwait,Spain,62,Apparel and clothing accessories; not knitted or crocheted,751394,,,39.3260685,-4.8379791
2016,2016,Re-Export,Kuwait,Syria,62,Apparel and clothing accessories; not knitted or crocheted,2180,,,34.6401861,39.0494106
2016,2016,Re-Export,Kuwait,United Arab Emirates,62,Apparel and clothing accessories; not knitted or crocheted,12543921,,,24.0002488,53.9994829
2016,2016,Re-Export,Kuwait,Turkey,62,Apparel and clothing accessories; not knitted or crocheted,37978,,,38.9597594,34.9249653
2016,2016,Re-Export,Kuwait,Egypt,62,Apparel and clothing accessories; not knitted or crocheted,8713,,,26.2540493,29.2675469
2016,2016,Re-Export,Kuwait,United Kingdom,62,Apparel and clothing accessories; not knitted or crocheted,583251,,,54.7023545,-3.2765753
2016,2016,Re-Export,Kuwait,USA,62,Apparel and clothing accessories; not knitted or crocheted,415946,,,,
2019,2019,Re-Export,Kuwait,World,62,Apparel and clothing accessories; not knitted or crocheted,19875394,,,-36.8535712,174.7456809
2019,2019,Re-Export,Kuwait,Afghanistan,62,Apparel and clothing accessories; not knitted or crocheted,800,,,33.7680065,66.2385139
2019,2019,Re-Export,Kuwait,Australia,62,Apparel and clothing accessories; not knitted or crocheted,9234,,,-24.7761086,134.755
2019,2019,Re-Export,Kuwait,Bahrain,62,Apparel and clothing accessories; not knitted or crocheted,4338647,,,26.1551249,50.5344606
2019,2019,Re-Export,Kuwait,Ethiopia,62,Apparel and clothing accessories; not knitted or crocheted,329,,,10.2116702,38.6521203
2019,2019,Re-Export,Kuwait,France,62,Apparel and clothing accessories; not knitted or crocheted,39676,,,46.603354,1.8883335
2019,2019,Re-Export,Kuwait,Germany,62,Apparel and clothing accessories; not knitted or crocheted,10277,,,51.1638175,10.4478313
2019,2019,Re-Export,Kuwait,Iran,62,Apparel and clothing accessories; not knitted or crocheted,835392,,,32.6475314,54.5643516
2019,2019,Re-Export,Kuwait,Iraq,62,Apparel and clothing accessories; not knitted or crocheted,443900,,,33.0955793,44.1749775
2019,2019,Re-Export,Kuwait,Italy,62,Apparel and clothing accessories; not knitted or crocheted,1049670,,,42.6384261,12.674297
2019,2019,Re-Export,Kuwait,Jordan,62,Apparel and clothing accessories; not knitted or crocheted,4130,,,31.1667049,36.941628
2019,2019,Re-Export,Kuwait,Lebanon,62,Apparel and clothing accessories; not knitted or crocheted,40159,,,33.8750629,35.843409
2019,2019,Re-Export,Kuwait,Libya,62,Apparel and clothing accessories; not knitted or crocheted,988,,,26.8234472,18.1236723
2019,2019,Re-Export,Kuwait,Malaysia,62,Apparel and clothing accessories; not knitted or crocheted,428,,,4.5693754,102.2656823
2019,2019,Re-Export,Kuwait,Morocco,62,Apparel and clothing accessories; not knitted or crocheted,4085,,,31.1728205,-7.3362482
2019,2019,Re-Export,Kuwait,Mozambique,62,Apparel and clothing accessories; not knitted or crocheted,1907,,,,
2019,2019,Re-Export,Kuwait,Oman,62,Apparel and clothing accessories; not knitted or crocheted,237633,,,21.0000287,57.0036901
2019,2019,Re-Export,Kuwait,Netherlands,62,Apparel and clothing accessories; not knitted or crocheted,129471,,,52.2434979,5.6343227
2019,2019,Re-Export,Kuwait,Nigeria,62,Apparel and clothing accessories; not knitted or crocheted,220,,,9.6000359,7.9999721
2019,2019,Re-Export,Kuwait,Qatar,62,Apparel and clothing accessories; not knitted or crocheted,706864,,,25.3336984,51.2295295
2019,2019,Re-Export,Kuwait,Saudi Arabia,62,Apparel and clothing accessories; not knitted or crocheted,3177857,,,25.6242618,42.3528328
2019,2019,Re-Export,Kuwait,India,62,Apparel and clothing accessories; not knitted or crocheted,4699,,,22.3511148,78.6677428
2019,2019,Re-Export,Kuwait,Singapore,62,Apparel and clothing accessories; not knitted or crocheted,1859,,,1.357107,103.8194992
2019,2019,Re-Export,Kuwait,Spain,62,Apparel and clothing accessories; not knitted or crocheted,1111745,,,39.3260685,-4.8379791
2019,2019,Re-Export,Kuwait,Switzerland,62,Apparel and clothing accessories; not knitted or crocheted,785380,,,46.7985624,8.2319736
2019,2019,Re-Export,Kuwait,Syria,62,Apparel and clothing accessories; not knitted or crocheted,27192,,,34.6401861,39.0494106
2019,2019,Re-Export,Kuwait,United Arab Emirates,62,Apparel and clothing accessories; not knitted or crocheted,6708599,,,24.0002488,53.9994829
2019,2019,Re-Export,Kuwait,Tunisia,62,Apparel and clothing accessories; not knitted or crocheted,807,,,33.8439408,9.400138
2019,2019,Re-Export,Kuwait,Turkey,62,Apparel and clothing accessories; not knitted or crocheted,130406,,,38.9597594,34.9249653
2019,2019,Re-Export,Kuwait,United Kingdom,62,Apparel and clothing accessories; not knitted or crocheted,73040,,,54.7023545,-3.2765753
2020,2020,Re-Export,Kuwait,World,62,Apparel and clothing accessories; not knitted or crocheted,10879915,,,-36.8535712,174.7456809
2020,2020,Re-Export,Kuwait,Bahrain,62,Apparel and clothing accessories; not knitted or crocheted,1563384,,,26.1551249,50.5344606
2020,2020,Re-Export,Kuwait,Canada,62,Apparel and clothing accessories; not knitted or crocheted,95,,,61.0666922,-107.991707
2020,2020,Re-Export,Kuwait,China,62,Apparel and clothing accessories; not knitted or crocheted,405521,,,35.000074,104.999927
2020,2020,Re-Export,Kuwait,France,62,Apparel and clothing accessories; not knitted or crocheted,64952,,,46.603354,1.8883335
2020,2020,Re-Export,Kuwait,Germany,62,Apparel and clothing accessories; not knitted or crocheted,208,,,51.1638175,10.4478313
2020,2020,Re-Export,Kuwait,Iran,62,Apparel and clothing accessories; not knitted or crocheted,68892,,,32.6475314,54.5643516
2020,2020,Re-Export,Kuwait,Iraq,62,Apparel and clothing accessories; not knitted or crocheted,291097,,,33.0955793,44.1749775
2020,2020,Re-Export,Kuwait,Italy,62,Apparel and clothing accessories; not knitted or crocheted,2457623,,,42.6384261,12.674297
2020,2020,Re-Export,Kuwait,Lebanon,62,Apparel and clothing accessories; not knitted or crocheted,2926,,,33.8750629,35.843409
