yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,72,Iron and steel,World,World,50771376,28.0000272,2.9999825,,
1993,1993,Export,Algeria,72,Iron and steel,World,World,62032996,28.0000272,2.9999825,,
1994,1994,Export,Algeria,72,Iron and steel,World,World,56448716,28.0000272,2.9999825,,
1995,1995,Export,Algeria,72,Iron and steel,World,World,72013856,28.0000272,2.9999825,,
1996,1996,Export,Algeria,72,Iron and steel,World,World,73515544,28.0000272,2.9999825,,
1997,1997,Export,Algeria,72,Iron and steel,World,World,70944880,28.0000272,2.9999825,,
1998,1998,Export,Algeria,72,Iron and steel,World,World,31721816,28.0000272,2.9999825,,
1999,1999,Export,Algeria,72,Iron and steel,World,World,43914671,28.0000272,2.9999825,,
2000,2000,Export,Algeria,72,Iron and steel,World,World,67544943,28.0000272,2.9999825,,
2001,2001,Export,Algeria,72,Iron and steel,World,World,53163252,28.0000272,2.9999825,,
2002,2002,Export,Algeria,72,Iron and steel,World,World,141555972,28.0000272,2.9999825,,
2004,2004,Export,Algeria,72,Iron and steel,World,World,159938217,28.0000272,2.9999825,,
2005,2005,Export,Algeria,72,Iron and steel,World,World,162265455,28.0000272,2.9999825,,
2006,2006,Export,Algeria,72,Iron and steel,World,World,262942009,28.0000272,2.9999825,,
2007,2007,Export,Algeria,72,Iron and steel,World,World,258974723,28.0000272,2.9999825,,
2009,2009,Export,Algeria,72,Iron and steel,World,World,105002848,28.0000272,2.9999825,,
2010,2010,Export,Algeria,72,Iron and steel,World,World,77452847,28.0000272,2.9999825,,
2011,2011,Export,Algeria,72,Iron and steel,World,World,58725147,28.0000272,2.9999825,,
2012,2012,Export,Algeria,72,Iron and steel,World,World,34870132,28.0000272,2.9999825,,
2013,2013,Export,Algeria,72,Iron and steel,World,World,21768735,28.0000272,2.9999825,,
2014,2014,Export,Algeria,72,Iron and steel,World,World,11765939,28.0000272,2.9999825,,
2015,2015,Export,Algeria,72,Iron and steel,World,World,4823065,28.0000272,2.9999825,,
2016,2016,Export,Algeria,72,Iron and steel,World,World,6574,28.0000272,2.9999825,,
2017,2017,Export,Algeria,72,Iron and steel,World,World,9372485,28.0000272,2.9999825,,
1995,1995,Export,Comoros,72,Iron and steel,World,World,802,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,72,Iron and steel,World,World,1,-12.2045176,44.2832964,,
2008,2008,Export,Comoros,72,Iron and steel,World,World,53336,-12.2045176,44.2832964,,
2009,2009,Export,Comoros,72,Iron and steel,World,World,33128,-12.2045176,44.2832964,,
2011,2011,Export,Comoros,72,Iron and steel,World,World,184025,-12.2045176,44.2832964,,
2012,2012,Export,Comoros,72,Iron and steel,World,World,15353,-12.2045176,44.2832964,,
2013,2013,Export,Comoros,72,Iron and steel,World,World,14166,-12.2045176,44.2832964,,
2014,2014,Export,Comoros,72,Iron and steel,World,World,16069,-12.2045176,44.2832964,,
2015,2015,Export,Comoros,72,Iron and steel,World,World,9789,-12.2045176,44.2832964,,
2016,2016,Export,Comoros,72,Iron and steel,World,World,95901,-12.2045176,44.2832964,,
2018,2018,Export,Comoros,72,Iron and steel,World,World,185372,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,72,Iron and steel,World,World,431968,-12.2045176,44.2832964,,
2020,2020,Export,Comoros,72,Iron and steel,World,World,252718,-12.2045176,44.2832964,,
