yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Australia and New Zealand,Oceania,1166,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Eastern Asia,Asia,327288,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Eastern Europe,Europe,43989,35.8885993,14.4476911,51.67568633314729,27.673469819741847
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Egypt,Egypt,687887,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Latin America and the Caribbean,Americas,159130,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,771448,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,3889553,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",South-eastern Asia,Asia,101441,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Southern Asia,Asia,11561,35.8885993,14.4476911,25.499703063807168,75.5024015339642
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,2982949,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,12227,35.8885993,14.4476911,6.06272746187266,22.727528470146083
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Tunisia,Tunisia,28430,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Western Asia,Asia,311828,35.8885993,14.4476911,26.42921218083572,52.86847103284948
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,6644891,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",World,World,17985778,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Cyprus, Cyprus,11738,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Israel, Israel,80931,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Kuwait, Kuwait,694,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Lebanon, Lebanon,6810,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Libya, Libya,1149526,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Morocco, Morocco,280647,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",Saudi Arabia, Saudi Arabia,3887,35.8885993,14.4476911,,
1997,1997,Re-Export,Malta,84,"Nuclear reactors, boilers, machinery, etc",United Arab Emirates, United Arab Emirates,77790,35.8885993,14.4476911,,
