yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,37,Photographic or cinematographic goods,14635,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,37,Photographic or cinematographic goods,12482,,,35.000074,104.999927
2016,2016,Import,Comoros,France,37,Photographic or cinematographic goods,191,,,46.603354,1.8883335
2016,2016,Import,Comoros,Rep. of Korea,37,Photographic or cinematographic goods,187,,,,
2016,2016,Import,Comoros,United Arab Emirates,37,Photographic or cinematographic goods,1654,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Rep. of Tanzania,37,Photographic or cinematographic goods,119,,,,
2018,2018,Import,Comoros,World,37,Photographic or cinematographic goods,29815,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,Bulgaria,37,Photographic or cinematographic goods,81,,,42.6073975,25.4856617
2018,2018,Import,Comoros,China,37,Photographic or cinematographic goods,547,,,35.000074,104.999927
2018,2018,Import,Comoros,France,37,Photographic or cinematographic goods,2897,,,46.603354,1.8883335
2018,2018,Import,Comoros,Kenya,37,Photographic or cinematographic goods,76,,,1.4419683,38.4313975
2018,2018,Import,Comoros,Netherlands,37,Photographic or cinematographic goods,23327,,,52.2434979,5.6343227
2018,2018,Import,Comoros,South Africa,37,Photographic or cinematographic goods,661,,,-28.8166236,24.991639
2018,2018,Import,Comoros,United Arab Emirates,37,Photographic or cinematographic goods,2225,,,24.0002488,53.9994829
2019,2019,Import,Comoros,World,37,Photographic or cinematographic goods,17476,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,France,37,Photographic or cinematographic goods,24,,,46.603354,1.8883335
2019,2019,Import,Comoros,Netherlands,37,Photographic or cinematographic goods,16875,,,52.2434979,5.6343227
2019,2019,Import,Comoros,United Arab Emirates,37,Photographic or cinematographic goods,477,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,37,Photographic or cinematographic goods,98,,,,
2020,2020,Import,Comoros,World,37,Photographic or cinematographic goods,184791,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,Belgium,37,Photographic or cinematographic goods,1222,,,50.6402809,4.6667145
2020,2020,Import,Comoros,China,37,Photographic or cinematographic goods,17161,,,35.000074,104.999927
2020,2020,Import,Comoros,France,37,Photographic or cinematographic goods,155035,,,46.603354,1.8883335
2020,2020,Import,Comoros,Netherlands,37,Photographic or cinematographic goods,2764,,,52.2434979,5.6343227
2020,2020,Import,Comoros,South Africa,37,Photographic or cinematographic goods,5019,,,-28.8166236,24.991639
2020,2020,Import,Comoros,United Arab Emirates,37,Photographic or cinematographic goods,3508,,,24.0002488,53.9994829
2020,2020,Import,Comoros,United Rep. of Tanzania,37,Photographic or cinematographic goods,78,,,,
