yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2014.0,2014.0,Export,Azerbaijan,24.0,Tobacco and manufactured tobacco substitutes,World,World,12754909.0,40.3936294,47.7872508,,,242014Azerbaijan,World,World,399394188.0
2014.0,2014.0,Export,Azerbaijan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,9187177.0,40.3936294,47.7872508,,,252014Azerbaijan,World,World,144139077.0
2014.0,2014.0,Export,Azerbaijan,26.0,"Ores, slag and ash",World,World,7151302.0,40.3936294,47.7872508,,,262014Azerbaijan,World,World,6008987.0
2014.0,2014.0,Export,Azerbaijan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,20177193437.0,40.3936294,47.7872508,,,272014Azerbaijan,World,World,297987922.0
2014.0,2014.0,Export,Azerbaijan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,6979792.0,40.3936294,47.7872508,,,282014Azerbaijan,World,World,98446461.0
2014.0,2014.0,Export,Azerbaijan,29.0,Organic chemicals,World,World,49458753.0,40.3936294,47.7872508,,,292014Azerbaijan,World,World,33815567.0
2014.0,2014.0,Export,Azerbaijan,30.0,Pharmaceutical products,World,World,12030696.0,40.3936294,47.7872508,,,302014Azerbaijan,World,World,225938303.0
2014.0,2014.0,Export,Azerbaijan,31.0,Fertilizers,World,World,967265.0,40.3936294,47.7872508,,,312014Azerbaijan,World,World,74948806.0
2014.0,2014.0,Export,Azerbaijan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1572591.0,40.3936294,47.7872508,,,322014Azerbaijan,World,World,27363937.0
2014.0,2014.0,Export,Azerbaijan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,251966.0,40.3936294,47.7872508,,,332014Azerbaijan,World,World,46192179.0
2014.0,2014.0,Export,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,21415.0,40.3936294,47.7872508,,,352014Azerbaijan,World,World,4301776.0
2014.0,2014.0,Export,Azerbaijan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,413.0,40.3936294,47.7872508,,,362014Azerbaijan,World,World,998655.0
2014.0,2014.0,Export,Azerbaijan,37.0,Photographic or cinematographic goods,World,World,25.0,40.3936294,47.7872508,,,372014Azerbaijan,World,World,2245695.0
2014.0,2014.0,Export,Azerbaijan,38.0,Chemical products n.e.c.,World,World,4772654.0,40.3936294,47.7872508,,,382014Azerbaijan,World,World,95961860.0
2014.0,2014.0,Export,Azerbaijan,39.0,Plastics and articles thereof,World,World,156979348.0,40.3936294,47.7872508,,,392014Azerbaijan,World,World,241633733.0
2014.0,2014.0,Export,Azerbaijan,40.0,Rubber and articles thereof,World,World,302214.0,40.3936294,47.7872508,,,402014Azerbaijan,World,World,58669575.0
2014.0,2014.0,Export,Azerbaijan,41.0,Raw hides and skins (other than furskins) and leather,World,World,24069403.0,40.3936294,47.7872508,,,412014Azerbaijan,World,World,181648.0
2014.0,2014.0,Export,Azerbaijan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,24571.0,40.3936294,47.7872508,,,422014Azerbaijan,World,World,6409563.0
2014.0,2014.0,Export,Azerbaijan,44.0,Wood and articles of wood; wood charcoal,World,World,1410918.0,40.3936294,47.7872508,,,442014Azerbaijan,World,World,128930224.0
2014.0,2014.0,Export,Azerbaijan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,298.0,40.3936294,47.7872508,,,462014Azerbaijan,World,World,113657.0
2014.0,2014.0,Export,Azerbaijan,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,1500.0,40.3936294,47.7872508,,,472014Azerbaijan,World,World,985628.0
2014.0,2014.0,Export,Azerbaijan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,5389460.0,40.3936294,47.7872508,,,482014Azerbaijan,World,World,73661956.0
2014.0,2014.0,Export,Azerbaijan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,19494.0,40.3936294,47.7872508,,,492014Azerbaijan,World,World,48679835.0
2014.0,2014.0,Export,Azerbaijan,50.0,Silk,World,World,1901982.0,40.3936294,47.7872508,,,502014Azerbaijan,World,World,1159971.0
2014.0,2014.0,Export,Azerbaijan,52.0,Cotton,World,World,14498758.0,40.3936294,47.7872508,,,522014Azerbaijan,World,World,2860989.0
2014.0,2014.0,Export,Azerbaijan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,3549171.0,40.3936294,47.7872508,,,542014Azerbaijan,World,World,3984784.0
2014.0,2014.0,Export,Azerbaijan,55.0,Man-made staple fibres,World,World,333.0,40.3936294,47.7872508,,,552014Azerbaijan,World,World,4052448.0
2014.0,2014.0,Export,Azerbaijan,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,38068.0,40.3936294,47.7872508,,,562014Azerbaijan,World,World,12977606.0
2014.0,2014.0,Export,Azerbaijan,57.0,Carpets and other textile floor coverings,World,World,69762.0,40.3936294,47.7872508,,,572014Azerbaijan,World,World,7141014.0
2014.0,2014.0,Export,Azerbaijan,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,231019.0,40.3936294,47.7872508,,,582014Azerbaijan,World,World,609866.0
2014.0,2014.0,Export,Azerbaijan,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,118736.0,40.3936294,47.7872508,,,592014Azerbaijan,World,World,4843687.0
2014.0,2014.0,Export,Azerbaijan,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,12389.0,40.3936294,47.7872508,,,612014Azerbaijan,World,World,13592661.0
2014.0,2014.0,Export,Azerbaijan,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,389856.0,40.3936294,47.7872508,,,622014Azerbaijan,World,World,40039171.0
2014.0,2014.0,Export,Azerbaijan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,12420971.0,40.3936294,47.7872508,,,632014Azerbaijan,World,World,7655338.0
2014.0,2014.0,Export,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,World,World,37215.0,40.3936294,47.7872508,,,642014Azerbaijan,World,World,10973320.0
2014.0,2014.0,Export,Azerbaijan,65.0,Headgear and parts thereof,World,World,939.0,40.3936294,47.7872508,,,652014Azerbaijan,World,World,1098335.0
2014.0,2014.0,Export,Azerbaijan,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,150.0,40.3936294,47.7872508,,,672014Azerbaijan,World,World,215559.0
2014.0,2014.0,Export,Azerbaijan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,1005088.0,40.3936294,47.7872508,,,682014Azerbaijan,World,World,62224809.0
2014.0,2014.0,Export,Azerbaijan,69.0,Ceramic products,World,World,92903.0,40.3936294,47.7872508,,,692014Azerbaijan,World,World,56117959.0
2014.0,2014.0,Export,Azerbaijan,70.0,Glass and glassware,World,World,2056215.0,40.3936294,47.7872508,,,702014Azerbaijan,World,World,57867194.0
2014.0,2014.0,Export,Azerbaijan,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,198815.0,40.3936294,47.7872508,,,712014Azerbaijan,World,World,417584024.0
2014.0,2014.0,Export,Azerbaijan,72.0,Iron and steel,World,World,9076786.0,40.3936294,47.7872508,,,722014Azerbaijan,World,World,394518247.0
2014.0,2014.0,Export,Azerbaijan,73.0,Iron or steel articles,World,World,34844326.0,40.3936294,47.7872508,,,732014Azerbaijan,World,World,621097170.0
2014.0,2014.0,Export,Azerbaijan,74.0,Copper and articles thereof,World,World,5762596.0,40.3936294,47.7872508,,,742014Azerbaijan,World,World,38267748.0
2014.0,2014.0,Export,Azerbaijan,75.0,Nickel and articles thereof,World,World,2646.0,40.3936294,47.7872508,,,752014Azerbaijan,World,World,41983615.0
2014.0,2014.0,Export,Azerbaijan,76.0,Aluminium and articles thereof,World,World,86780620.0,40.3936294,47.7872508,,,762014Azerbaijan,World,World,56614620.0
2014.0,2014.0,Export,Azerbaijan,78.0,Lead and articles thereof,World,World,2940710.0,40.3936294,47.7872508,,,782014Azerbaijan,World,World,296759.0
2014.0,2014.0,Export,Azerbaijan,81.0,"Metals; n.e.c., cermets and articles thereof",World,World,34203.0,40.3936294,47.7872508,,,812014Azerbaijan,World,World,504476.0
2014.0,2014.0,Export,Azerbaijan,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",World,World,2164031.0,40.3936294,47.7872508,,,822014Azerbaijan,World,World,56226290.0
2014.0,2014.0,Export,Azerbaijan,83.0,Metal; miscellaneous products of base metal,World,World,193847.0,40.3936294,47.7872508,,,832014Azerbaijan,World,World,31043127.0
2014.0,2014.0,Export,Azerbaijan,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",World,World,39079551.0,40.3936294,47.7872508,,,842014Azerbaijan,World,World,1964387674.0
2014.0,2014.0,Export,Azerbaijan,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",World,World,24555710.0,40.3936294,47.7872508,,,852014Azerbaijan,World,World,618991602.0
2014.0,2014.0,Export,Azerbaijan,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",World,World,345199.0,40.3936294,47.7872508,,,862014Azerbaijan,World,World,15406750.0
2014.0,2014.0,Export,Azerbaijan,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",World,World,6568163.0,40.3936294,47.7872508,,,872014Azerbaijan,World,World,713334895.0
2014.0,2014.0,Export,Azerbaijan,88.0,"Aircraft, spacecraft and parts thereof",World,World,19084598.0,40.3936294,47.7872508,,,882014Azerbaijan,World,World,31015899.0
2014.0,2014.0,Export,Azerbaijan,89.0,"Ships, boats and floating structures",World,World,87214.0,40.3936294,47.7872508,,,892014Azerbaijan,World,World,82140571.0
2014.0,2014.0,Export,Azerbaijan,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,7761652.0,40.3936294,47.7872508,,,902014Azerbaijan,World,World,279490140.0
2014.0,2014.0,Export,Azerbaijan,92.0,Musical instruments; parts and accessories of such articles,World,World,9040.0,40.3936294,47.7872508,,,922014Azerbaijan,World,World,623429.0
2014.0,2014.0,Export,Azerbaijan,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,70736.0,40.3936294,47.7872508,,,952014Azerbaijan,World,World,7228758.0
2014.0,2014.0,Export,Azerbaijan,96.0,Miscellaneous manufactured articles,World,World,87662.0,40.3936294,47.7872508,,,962014Azerbaijan,World,World,34827763.0
2014.0,2014.0,Export,Azerbaijan,97.0,Works of art; collectors' pieces and antiques,World,World,80924.0,40.3936294,47.7872508,,,972014Azerbaijan,World,World,174809.0
2014.0,2014.0,Export,Azerbaijan,99.0,Commodities not specified according to kind,World,World,175323246.0,40.3936294,47.7872508,,,992014Azerbaijan,World,World,47926081.0
