yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Eastern Asia,Asia,10268474,26.82,18.12,37.977378106878206,73.97804075806764
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Eastern Europe,Europe,129086,26.82,18.12,51.67568633314729,27.673469819741847
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Egypt,Egypt,369977,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Latin America and the Caribbean,Americas,3209616,26.82,18.12,17.925141963241547,-78.01492950057497
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Northern Europe,Europe,1025833,26.82,18.12,59.36075159783851,25.01346951967388
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",South-eastern Asia,Asia,251455,26.82,18.12,10.528384761701911,103.08333472012376
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Southern Asia,Asia,45479802,26.82,18.12,25.499703063807168,75.5024015339642
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Southern Europe,Europe,3496799,26.82,18.12,40.12399607988535,20.742583178432696
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Sub-Saharan Africa,Africa,22218,26.82,18.12,6.06272746187266,22.727528470146083
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Tunisia,Tunisia,4975939,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Western Asia,Asia,308895,26.82,18.12,26.42921218083572,52.86847103284948
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Western Europe,Europe,104967,26.82,18.12,47.92172048214207,7.866753258497997
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",World,World,90677628,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Jordan, Jordan,420963,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Malta, Malta,441615,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Morocco, Morocco,593,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",Pakistan, Pakistan,3074,26.82,18.12,,
2016,2016,Import,Libya,9,"Coffee, tea, matΦ and spices",United Arab Emirates, United Arab Emirates,2511800,26.82,18.12,,
