yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Import,Pakistan,World,64.0,Footwear; gaiters and the like; parts of such articles,66967674.0,,30.3308401,71.247499,-36.8535712,174.7456809
2013,2013.0,Import,Pakistan,Afghanistan,64.0,Footwear; gaiters and the like; parts of such articles,474.0,,30.3308401,71.247499,33.7680065,66.2385139
2013,2013.0,Import,Pakistan,Australia,64.0,Footwear; gaiters and the like; parts of such articles,789.0,,30.3308401,71.247499,-24.7761086,134.755
2013,2013.0,Import,Pakistan,Austria,64.0,Footwear; gaiters and the like; parts of such articles,340.0,,30.3308401,71.247499,47.59397,14.12456
2013,2013.0,Import,Pakistan,Bahrain,64.0,Footwear; gaiters and the like; parts of such articles,20.0,,30.3308401,71.247499,26.1551249,50.5344606
2013,2013.0,Import,Pakistan,Bangladesh,64.0,Footwear; gaiters and the like; parts of such articles,248202.0,,30.3308401,71.247499,24.4769288,90.2934413
2013,2013.0,Import,Pakistan,Belgium,64.0,Footwear; gaiters and the like; parts of such articles,594.0,,30.3308401,71.247499,50.6402809,4.6667145
2013,2013.0,Import,Pakistan,Brazil,64.0,Footwear; gaiters and the like; parts of such articles,74337.0,,30.3308401,71.247499,-10.3333333,-53.2
2013,2013.0,Import,Pakistan,Bulgaria,64.0,Footwear; gaiters and the like; parts of such articles,119.0,,30.3308401,71.247499,42.6073975,25.4856617
2013,2013.0,Import,Pakistan,Canada,64.0,Footwear; gaiters and the like; parts of such articles,903.0,,30.3308401,71.247499,61.0666922,-107.991707
2013,2013.0,Import,Pakistan,Chile,64.0,Footwear; gaiters and the like; parts of such articles,15105.0,,30.3308401,71.247499,-31.7613365,-71.3187697
2013,2013.0,Import,Pakistan,China,64.0,Footwear; gaiters and the like; parts of such articles,57926118.0,,30.3308401,71.247499,35.000074,104.999927
2013,2013.0,Import,Pakistan,Czechia,64.0,Footwear; gaiters and the like; parts of such articles,15814.0,,30.3308401,71.247499,49.7439047,15.3381061
2013,2013.0,Import,Pakistan,Denmark,64.0,Footwear; gaiters and the like; parts of such articles,5983.0,,30.3308401,71.247499,55.670249,10.3333283
2013,2013.0,Import,Pakistan,Finland,64.0,Footwear; gaiters and the like; parts of such articles,77.0,,30.3308401,71.247499,63.2467777,25.9209164
2013,2013.0,Import,Pakistan,France,64.0,Footwear; gaiters and the like; parts of such articles,120864.0,,30.3308401,71.247499,46.603354,1.8883335
2013,2013.0,Import,Pakistan,Gambia,64.0,Footwear; gaiters and the like; parts of such articles,150.0,,30.3308401,71.247499,13.470062,-15.4900464
2013,2013.0,Import,Pakistan,Germany,64.0,Footwear; gaiters and the like; parts of such articles,29128.0,,30.3308401,71.247499,51.1638175,10.4478313
2013,2013.0,Import,Pakistan,Greece,64.0,Footwear; gaiters and the like; parts of such articles,1684.0,,30.3308401,71.247499,38.9953683,21.9877132
2013,2013.0,Import,Pakistan,"China, Hong Kong SAR",64.0,Footwear; gaiters and the like; parts of such articles,238156.0,,30.3308401,71.247499,22.350627,114.1849161
2013,2013.0,Import,Pakistan,Indonesia,64.0,Footwear; gaiters and the like; parts of such articles,527987.0,,30.3308401,71.247499,-2.4833826,117.8902853
2013,2013.0,Import,Pakistan,Iran,64.0,Footwear; gaiters and the like; parts of such articles,903.0,,30.3308401,71.247499,32.6475314,54.5643516
2013,2013.0,Import,Pakistan,Italy,64.0,Footwear; gaiters and the like; parts of such articles,682046.0,,30.3308401,71.247499,42.6384261,12.674297
2013,2013.0,Import,Pakistan,Japan,64.0,Footwear; gaiters and the like; parts of such articles,19482.0,,30.3308401,71.247499,36.5748441,139.2394179
