yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Australia and New Zealand,Oceania,48498,,,-16.85099460447687,133.4130365630627
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Eastern Asia,Asia,43753,,,37.977378106878206,73.97804075806764
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Egypt,Egypt,3784,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Latin America and the Caribbean,Americas,124558,,,17.925141963241547,-78.01492950057497
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Northern America,Americas,448791,,,43.897683433510366,-100.08947125585888
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",South-eastern Asia,Asia,5628251,,,10.528384761701911,103.08333472012376
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Southern Asia,Asia,5665,,,25.499703063807168,75.5024015339642
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Southern Europe,Europe,578027,,,40.12399607988535,20.742583178432696
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",Western Asia,Asia,618344,,,26.42921218083572,52.86847103284948
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,12604067,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Kuwait, Kuwait,39705,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Lebanon, Lebanon,35804,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Mauritania, Mauritania,47552,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Morocco, Morocco,1245615,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Oman, Oman,768752,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Saudi Arabia, Saudi Arabia,8286,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", United Arab Emirates, United Arab Emirates,826766,,,,
2010,2010,Import,Syria,3,"Fish and crustaceans, molluscs and other acquatic invertebrates", Yemen, Yemen,2058606,,,,
