yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Georgia,16,"Meat, fish and seafood food preparations nes",Eastern Europe,Europe,14783
1999,1999,Export,Georgia,16,"Meat, fish and seafood food preparations nes",World,World,15006
