yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Re-Export,Bahrain,World,44.0,Wood and articles of wood; wood charcoal,1186057.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2008,2008.0,Re-Export,Bahrain,Belgium,44.0,Wood and articles of wood; wood charcoal,4351.0,,26.1551249,50.5344606,50.6402809,4.6667145
2008,2008.0,Re-Export,Bahrain,Sri Lanka,44.0,Wood and articles of wood; wood charcoal,51.0,,26.1551249,50.5344606,7.5554942,80.7137847
2008,2008.0,Re-Export,Bahrain,Denmark,44.0,Wood and articles of wood; wood charcoal,1085.0,,26.1551249,50.5344606,55.670249,10.3333283
2008,2008.0,Re-Export,Bahrain,"China, Hong Kong SAR",44.0,Wood and articles of wood; wood charcoal,1136.0,,26.1551249,50.5344606,22.350627,114.1849161
2008,2008.0,Re-Export,Bahrain,Italy,44.0,Wood and articles of wood; wood charcoal,7612.0,,26.1551249,50.5344606,42.6384261,12.674297
2008,2008.0,Re-Export,Bahrain,Kuwait,44.0,Wood and articles of wood; wood charcoal,29864.0,,26.1551249,50.5344606,29.2733964,47.4979476
2008,2008.0,Re-Export,Bahrain,Qatar,44.0,Wood and articles of wood; wood charcoal,37000.0,,26.1551249,50.5344606,25.3336984,51.2295295
2008,2008.0,Re-Export,Bahrain,Saudi Arabia,44.0,Wood and articles of wood; wood charcoal,614387.0,,26.1551249,50.5344606,25.6242618,42.3528328
2008,2008.0,Re-Export,Bahrain,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,481784.0,,26.1551249,50.5344606,24.0002488,53.9994829
2008,2008.0,Re-Export,Bahrain,United Kingdom,44.0,Wood and articles of wood; wood charcoal,2707.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2008,2008.0,Re-Export,Bahrain,Bunkers,44.0,Wood and articles of wood; wood charcoal,4144.0,,26.1551249,50.5344606,42.18544695,-71.13717580263157
2008,2008.0,Re-Export,Bahrain,USA,44.0,Wood and articles of wood; wood charcoal,1936.0,,26.1551249,50.5344606,39.7837304,-100.445882
