yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Algeria,91,Clocks and watches and parts thereof,Northern Europe,Europe,445
2013,2013,Export,Algeria,91,Clocks and watches and parts thereof,Southern Europe,Europe,315
2013,2013,Export,Algeria,91,Clocks and watches and parts thereof,World,World,761
