yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Qatar,69,Ceramic products,Northern America,Americas,3812,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2003,2003,Export,Qatar,69,Ceramic products,Southern Asia,Asia,36830,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2003,2003,Export,Qatar,69,Ceramic products,World,World,304740,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,Bahrain, Bahrain,104444,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,Iraq, Iraq,13736,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,Jordan, Jordan,3942,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,Kuwait, Kuwait,274,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,Lebanon, Lebanon,687,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,Saudi Arabia, Saudi Arabia,33950,25.3336984,51.2295295,,
2003,2003,Export,Qatar,69,Ceramic products,United Arab Emirates, United Arab Emirates,91201,25.3336984,51.2295295,,
