yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Australia and New Zealand,Oceania,17234
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Eastern Asia,Asia,897180
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Eastern Europe,Europe,1438812
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Latin America and the Caribbean,Americas,1643804
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Northern Africa,Africa,692447
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Northern America,Americas,3922045
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Northern Europe,Europe,34118870
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",South-eastern Asia,Asia,769070
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Southern Asia,Asia,1054
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Southern Europe,Europe,22676202
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Sub-Saharan Africa,Africa,22174
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Western Asia,Asia,14679
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",Western Europe,Europe,26797711
1996,1996,Import,Cyprus,48,"Paper & paperboard, articles of pulp, paper and board",World,World,97111448
