yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,53491,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Central Asia,Asia,882,29.2733964,47.4979476,39.89317229901691,61.060280637304274
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,546880,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,314764,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,65777,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Melanesia,Oceania,364274,29.2733964,47.4979476,1.0108650891006263,147.3257485906919
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Northern Africa,Africa,4554639,29.2733964,47.4979476,19.569604022535763,12.47761721199581
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Northern America,Americas,7287099,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Northern Europe,Europe,11469699,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,1793272,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Southern Asia,Asia,221843,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Southern Europe,Europe,5936761,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,940560,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Western Asia,Asia,1723115,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",Western Europe,Europe,33810380,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2019,2019,Import,Kuwait,22,"Beverages, spirits and vinegar",World,World,89404407,29.2733964,47.4979476,,
