yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Export,Armenia,World,76.0,Aluminium and articles thereof,96059224.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2018,2018.0,Export,Armenia,Austria,76.0,Aluminium and articles thereof,5980968.0,,40.7696272,44.6736646,47.59397,14.12456
2018,2018.0,Export,Armenia,Belgium,76.0,Aluminium and articles thereof,84375.0,,40.7696272,44.6736646,50.6402809,4.6667145
2018,2018.0,Export,Armenia,Belarus,76.0,Aluminium and articles thereof,13.0,,40.7696272,44.6736646,53.4250605,27.6971358
2018,2018.0,Export,Armenia,Canada,76.0,Aluminium and articles thereof,2025.0,,40.7696272,44.6736646,61.0666922,-107.991707
2018,2018.0,Export,Armenia,Czechia,76.0,Aluminium and articles thereof,498574.0,,40.7696272,44.6736646,49.7439047,15.3381061
2018,2018.0,Export,Armenia,Denmark,76.0,Aluminium and articles thereof,932613.0,,40.7696272,44.6736646,55.670249,10.3333283
2018,2018.0,Export,Armenia,Finland,76.0,Aluminium and articles thereof,2968.0,,40.7696272,44.6736646,63.2467777,25.9209164
2018,2018.0,Export,Armenia,France,76.0,Aluminium and articles thereof,3834171.0,,40.7696272,44.6736646,46.603354,1.8883335
2018,2018.0,Export,Armenia,Gabon,76.0,Aluminium and articles thereof,192737.0,,40.7696272,44.6736646,-0.8999695,11.6899699
2018,2018.0,Export,Armenia,Georgia,76.0,Aluminium and articles thereof,156157.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2018,2018.0,Export,Armenia,Germany,76.0,Aluminium and articles thereof,39503543.0,,40.7696272,44.6736646,51.1638175,10.4478313
2018,2018.0,Export,Armenia,"China, Hong Kong SAR",76.0,Aluminium and articles thereof,288174.0,,40.7696272,44.6736646,22.350627,114.1849161
2018,2018.0,Export,Armenia,Iran,76.0,Aluminium and articles thereof,773117.0,,40.7696272,44.6736646,32.6475314,54.5643516
2018,2018.0,Export,Armenia,Italy,76.0,Aluminium and articles thereof,1967940.0,,40.7696272,44.6736646,42.6384261,12.674297
2018,2018.0,Export,Armenia,Netherlands,76.0,Aluminium and articles thereof,7905895.0,,40.7696272,44.6736646,52.2434979,5.6343227
2018,2018.0,Export,Armenia,Poland,76.0,Aluminium and articles thereof,6276355.0,,40.7696272,44.6736646,52.215933,19.134422
2018,2018.0,Export,Armenia,Russian Federation,76.0,Aluminium and articles thereof,490722.0,,40.7696272,44.6736646,64.6863136,97.7453061
2018,2018.0,Export,Armenia,Saudi Arabia,76.0,Aluminium and articles thereof,680341.0,,40.7696272,44.6736646,25.6242618,42.3528328
2018,2018.0,Export,Armenia,Singapore,76.0,Aluminium and articles thereof,551430.0,,40.7696272,44.6736646,1.357107,103.8194992
2018,2018.0,Export,Armenia,United Arab Emirates,76.0,Aluminium and articles thereof,129119.0,,40.7696272,44.6736646,24.0002488,53.9994829
2018,2018.0,Export,Armenia,United Kingdom,76.0,Aluminium and articles thereof,1738791.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2018,2018.0,Export,Armenia,USA,76.0,Aluminium and articles thereof,24069185.0,,40.7696272,44.6736646,39.7837304,-100.445882
