yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Lebanon,World,11.0,Products of the milling industry; malt; starches; inulin,12717000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2004,2004.0,Import,Lebanon,Algeria,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,28.0000272,2.9999825
2004,2004.0,Import,Lebanon,Argentina,11.0,Products of the milling industry; malt; starches; inulin,26000.0,,33.8750629,35.843409,-34.9964963,-64.9672817
2004,2004.0,Import,Lebanon,Austria,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,47.59397,14.12456
2004,2004.0,Import,Lebanon,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,1000.0,,33.8750629,35.843409,26.1551249,50.5344606
2004,2004.0,Import,Lebanon,Belgium,11.0,Products of the milling industry; malt; starches; inulin,744000.0,,33.8750629,35.843409,50.6402809,4.6667145
2004,2004.0,Import,Lebanon,Canada,11.0,Products of the milling industry; malt; starches; inulin,185000.0,,33.8750629,35.843409,61.0666922,-107.991707
2004,2004.0,Import,Lebanon,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin,41000.0,,33.8750629,35.843409,7.5554942,80.7137847
2004,2004.0,Import,Lebanon,China,11.0,Products of the milling industry; malt; starches; inulin,5000.0,,33.8750629,35.843409,35.000074,104.999927
2004,2004.0,Import,Lebanon,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,58000.0,,33.8750629,35.843409,34.9823018,33.1451285
2004,2004.0,Import,Lebanon,Denmark,11.0,Products of the milling industry; malt; starches; inulin,58000.0,,33.8750629,35.843409,55.670249,10.3333283
2004,2004.0,Import,Lebanon,France,11.0,Products of the milling industry; malt; starches; inulin,2394000.0,,33.8750629,35.843409,46.603354,1.8883335
2004,2004.0,Import,Lebanon,Germany,11.0,Products of the milling industry; malt; starches; inulin,1877000.0,,33.8750629,35.843409,51.1638175,10.4478313
2004,2004.0,Import,Lebanon,Iraq,11.0,Products of the milling industry; malt; starches; inulin,271000.0,,33.8750629,35.843409,33.0955793,44.1749775
2004,2004.0,Import,Lebanon,Italy,11.0,Products of the milling industry; malt; starches; inulin,1233000.0,,33.8750629,35.843409,42.6384261,12.674297
2004,2004.0,Import,Lebanon,Japan,11.0,Products of the milling industry; malt; starches; inulin,13000.0,,33.8750629,35.843409,36.5748441,139.2394179
2004,2004.0,Import,Lebanon,Malta,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,35.8885993,14.4476911
2004,2004.0,Import,Lebanon,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,3037000.0,,33.8750629,35.843409,52.2434979,5.6343227
2004,2004.0,Import,Lebanon,New Zealand,11.0,Products of the milling industry; malt; starches; inulin,2000.0,,33.8750629,35.843409,-41.5000831,172.8344077
2004,2004.0,Import,Lebanon,Philippines,11.0,Products of the milling industry; malt; starches; inulin,12000.0,,33.8750629,35.843409,12.7503486,122.7312101
2004,2004.0,Import,Lebanon,Poland,11.0,Products of the milling industry; malt; starches; inulin,1203000.0,,33.8750629,35.843409,52.215933,19.134422
2004,2004.0,Import,Lebanon,India,11.0,Products of the milling industry; malt; starches; inulin,15000.0,,33.8750629,35.843409,22.3511148,78.6677428
2004,2004.0,Import,Lebanon,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin,11000.0,,33.8750629,35.843409,15.9266657,107.9650855
2004,2004.0,Import,Lebanon,Spain,11.0,Products of the milling industry; malt; starches; inulin,250000.0,,33.8750629,35.843409,39.3260685,-4.8379791
2004,2004.0,Import,Lebanon,Syria,11.0,Products of the milling industry; malt; starches; inulin,109000.0,,33.8750629,35.843409,34.6401861,39.0494106
2004,2004.0,Import,Lebanon,Thailand,11.0,Products of the milling industry; malt; starches; inulin,3000.0,,33.8750629,35.843409,14.8971921,100.83273
2004,2004.0,Import,Lebanon,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,144000.0,,33.8750629,35.843409,24.0002488,53.9994829
2004,2004.0,Import,Lebanon,Tunisia,11.0,Products of the milling industry; malt; starches; inulin,20000.0,,33.8750629,35.843409,33.8439408,9.400138
2004,2004.0,Import,Lebanon,Turkey,11.0,Products of the milling industry; malt; starches; inulin,701000.0,,33.8750629,35.843409,38.9597594,34.9249653
2004,2004.0,Import,Lebanon,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,140000.0,,33.8750629,35.843409,49.4871968,31.2718321
2004,2004.0,Import,Lebanon,Egypt,11.0,Products of the milling industry; malt; starches; inulin,23000.0,,33.8750629,35.843409,26.2540493,29.2675469
2004,2004.0,Import,Lebanon,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,50000.0,,33.8750629,35.843409,54.7023545,-3.2765753
2004,2004.0,Import,Lebanon,USA,11.0,Products of the milling industry; malt; starches; inulin,61000.0,,33.8750629,35.843409,39.7837304,-100.445882
2004,2004.0,Import,Lebanon,Venezuela,11.0,Products of the milling industry; malt; starches; inulin,25000.0,,33.8750629,35.843409,8.0018709,-66.1109318
