yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Saudi Arabia,1.0,Live animals,World,World,47415138.0,25.62,42.35,,,12005Saudi Arabia,World,World,711945314.0
2005.0,2005.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,67053381.0,25.62,42.35,,,22005Saudi Arabia,World,World,939751215.0
2005.0,2005.0,Export,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,43762194.0,25.62,42.35,,,32005Saudi Arabia,World,World,126542791.0
2005.0,2005.0,Export,Saudi Arabia,4.0,Dairy produce; birds eggs; natural honey;,World,World,371660222.0,25.62,42.35,,,42005Saudi Arabia,World,World,1028899036.0
2005.0,2005.0,Export,Saudi Arabia,5.0,"Products of animal origin, not elsewhere specified",World,World,833563.0,25.62,42.35,,,52005Saudi Arabia,World,World,3614624.0
2005.0,2005.0,Export,Saudi Arabia,6.0,Live trees and other plants;,World,World,3623050.0,25.62,42.35,,,62005Saudi Arabia,World,World,10619959.0
2005.0,2005.0,Export,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,World,World,63755963.0,25.62,42.35,,,72005Saudi Arabia,World,World,148179293.0
2005.0,2005.0,Export,Saudi Arabia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,53159062.0,25.62,42.35,,,82005Saudi Arabia,World,World,505383068.0
2005.0,2005.0,Export,Saudi Arabia,9.0,"Coffee, tea, matΦ and spices",World,World,6825448.0,25.62,42.35,,,92005Saudi Arabia,World,World,283912367.0
2005.0,2005.0,Export,Saudi Arabia,10.0,Cereals,World,World,7249036.0,25.62,42.35,,,102005Saudi Arabia,World,World,1820190200.0
2005.0,2005.0,Export,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,World,World,3499737.0,25.62,42.35,,,112005Saudi Arabia,World,World,70000777.0
2005.0,2005.0,Export,Saudi Arabia,12.0,Oil seeds and oleaginous fruits,World,World,2204418.0,25.62,42.35,,,122005Saudi Arabia,World,World,93658895.0
2005.0,2005.0,Export,Saudi Arabia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1747733.0,25.62,42.35,,,132005Saudi Arabia,World,World,14044297.0
2005.0,2005.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products nes,World,World,448944.0,25.62,42.35,,,142005Saudi Arabia,World,World,3684813.0
2005.0,2005.0,Export,Saudi Arabia,15.0,Animal or vegetable fats and oils,World,World,51310971.0,25.62,42.35,,,152005Saudi Arabia,World,World,370048179.0
2005.0,2005.0,Export,Saudi Arabia,16.0,"Preparations of meat, of fish or of crustaceans",World,World,16336021.0,25.62,42.35,,,162005Saudi Arabia,World,World,81809420.0
2005.0,2005.0,Export,Saudi Arabia,17.0,Sugars and sugar confectionery,World,World,75167743.0,25.62,42.35,,,172005Saudi Arabia,World,World,290304145.0
2005.0,2005.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,13041538.0,25.62,42.35,,,182005Saudi Arabia,World,World,161305790.0
2005.0,2005.0,Export,Saudi Arabia,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,84464520.0,25.62,42.35,,,192005Saudi Arabia,World,World,369292642.0
2005.0,2005.0,Export,Saudi Arabia,20.0,"Preparations of vegetables, fruit or nuts",World,World,143940832.0,25.62,42.35,,,202005Saudi Arabia,World,World,331670824.0
2005.0,2005.0,Export,Saudi Arabia,21.0,Miscellaneous edible preparations,World,World,26638519.0,25.62,42.35,,,212005Saudi Arabia,World,World,491802608.0
2005.0,2005.0,Export,Saudi Arabia,22.0,"Beverages, spirits and vinegar",World,World,103129072.0,25.62,42.35,,,222005Saudi Arabia,World,World,94674374.0
2005.0,2005.0,Export,Saudi Arabia,23.0,Residues and waste from the food industries,World,World,4228137.0,25.62,42.35,,,232005Saudi Arabia,World,World,225305768.0
2005.0,2005.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,1756007.0,25.62,42.35,,,242005Saudi Arabia,World,World,449674787.0
2005.0,2005.0,Export,Saudi Arabia,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,126926056.0,25.62,42.35,,,252005Saudi Arabia,World,World,129359977.0
2005.0,2005.0,Export,Saudi Arabia,26.0,"Ores, slag and ash",World,World,2871695.0,25.62,42.35,,,262005Saudi Arabia,World,World,646189265.0
2005.0,2005.0,Export,Saudi Arabia,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,161716352436.0,25.62,42.35,,,272005Saudi Arabia,World,World,125469666.0
2005.0,2005.0,Export,Saudi Arabia,28.0,Inorganic chemicals,World,World,320737073.0,25.62,42.35,,,282005Saudi Arabia,World,World,381583804.0
2005.0,2005.0,Export,Saudi Arabia,29.0,Organic chemicals,World,World,4763221373.0,25.62,42.35,,,292005Saudi Arabia,World,World,758428885.0
2005.0,2005.0,Export,Saudi Arabia,30.0,Pharmaceutical products,World,World,114980454.0,25.62,42.35,,,302005Saudi Arabia,World,World,1705293522.0
2005.0,2005.0,Export,Saudi Arabia,31.0,Fertilizers,World,World,635149156.0,25.62,42.35,,,312005Saudi Arabia,World,World,55560696.0
2005.0,2005.0,Export,Saudi Arabia,32.0,Tanning or dyeing extracts,World,World,220605144.0,25.62,42.35,,,322005Saudi Arabia,World,World,204901185.0
2005.0,2005.0,Export,Saudi Arabia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,101596469.0,25.62,42.35,,,332005Saudi Arabia,World,World,606588531.0
2005.0,2005.0,Export,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,20649836.0,25.62,42.35,,,352005Saudi Arabia,World,World,57418715.0
2005.0,2005.0,Export,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches,World,World,2849008.0,25.62,42.35,,,362005Saudi Arabia,World,World,10112887.0
