yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Oman,World,26,"Ores, slag and ash",347411165,,,-36.8535712,174.7456809
2016,2016,Import,Oman,Bahrain,26,"Ores, slag and ash",34138686,,,26.1551249,50.5344606
2016,2016,Import,Oman,Brazil,26,"Ores, slag and ash",297575484,,,-10.3333333,-53.2
2016,2016,Import,Oman,Canada,26,"Ores, slag and ash",10840,,,61.0666922,-107.991707
2016,2016,Import,Oman,China,26,"Ores, slag and ash",97248,,,35.000074,104.999927
2016,2016,Import,Oman,Germany,26,"Ores, slag and ash",8039,,,51.1638175,10.4478313
2016,2016,Import,Oman,Hungary,26,"Ores, slag and ash",8096,,,47.1817585,19.5060937
2016,2016,Import,Oman,Iran,26,"Ores, slag and ash",6584982,,,32.6475314,54.5643516
2016,2016,Import,Oman,Italy,26,"Ores, slag and ash",2697,,,42.6384261,12.674297
2016,2016,Import,Oman,Japan,26,"Ores, slag and ash",2914603,,,36.5748441,139.2394179
2016,2016,Import,Oman,Rep. of Korea,26,"Ores, slag and ash",166,,,,
2016,2016,Import,Oman,Mexico,26,"Ores, slag and ash",24577,,,23.6585116,-102.0077097
2016,2016,Import,Oman,Netherlands,26,"Ores, slag and ash",5009,,,52.2434979,5.6343227
2016,2016,Import,Oman,Norway,26,"Ores, slag and ash",132301,,,60.5000209,9.0999715
2016,2016,Import,Oman,Pakistan,26,"Ores, slag and ash",275,,,30.3308401,71.247499
2016,2016,Import,Oman,Russian Federation,26,"Ores, slag and ash",29846,,,64.6863136,97.7453061
2016,2016,Import,Oman,Saudi Arabia,26,"Ores, slag and ash",9087,,,25.6242618,42.3528328
2016,2016,Import,Oman,India,26,"Ores, slag and ash",1479188,,,22.3511148,78.6677428
2016,2016,Import,Oman,Slovenia,26,"Ores, slag and ash",124868,,,45.8133113,14.4808369
2016,2016,Import,Oman,South Africa,26,"Ores, slag and ash",855,,,-28.8166236,24.991639
2016,2016,Import,Oman,Spain,26,"Ores, slag and ash",315459,,,39.3260685,-4.8379791
2016,2016,Import,Oman,Thailand,26,"Ores, slag and ash",19404,,,14.8971921,100.83273
2016,2016,Import,Oman,United Arab Emirates,26,"Ores, slag and ash",3855339,,,24.0002488,53.9994829
2016,2016,Import,Oman,Ukraine,26,"Ores, slag and ash",1035,,,49.4871968,31.2718321
2016,2016,Import,Oman,United Kingdom,26,"Ores, slag and ash",741,,,54.7023545,-3.2765753
2016,2016,Import,Oman,USA,26,"Ores, slag and ash",72332,,,,
2017,2017,Import,Oman,World,26,"Ores, slag and ash",851599990,,,-36.8535712,174.7456809
2017,2017,Import,Oman,Bahrain,26,"Ores, slag and ash",153520912,,,26.1551249,50.5344606
2017,2017,Import,Oman,Brazil,26,"Ores, slag and ash",663407622,,,-10.3333333,-53.2
2017,2017,Import,Oman,China,26,"Ores, slag and ash",17498,,,35.000074,104.999927
2017,2017,Import,Oman,Czechia,26,"Ores, slag and ash",2793,,,,
2017,2017,Import,Oman,France,26,"Ores, slag and ash",210837,,,46.603354,1.8883335
2017,2017,Import,Oman,Germany,26,"Ores, slag and ash",368748,,,51.1638175,10.4478313
2017,2017,Import,Oman,Iran,26,"Ores, slag and ash",4895286,,,32.6475314,54.5643516
2017,2017,Import,Oman,Japan,26,"Ores, slag and ash",1721950,,,36.5748441,139.2394179
2017,2017,Import,Oman,Pakistan,26,"Ores, slag and ash",429,,,30.3308401,71.247499
2017,2017,Import,Oman,Russian Federation,26,"Ores, slag and ash",11609,,,64.6863136,97.7453061
2017,2017,Import,Oman,India,26,"Ores, slag and ash",24950130,,,22.3511148,78.6677428
2017,2017,Import,Oman,Slovenia,26,"Ores, slag and ash",381739,,,45.8133113,14.4808369
2017,2017,Import,Oman,South Africa,26,"Ores, slag and ash",1253,,,-28.8166236,24.991639
2017,2017,Import,Oman,United Arab Emirates,26,"Ores, slag and ash",2034824,,,24.0002488,53.9994829
2017,2017,Import,Oman,United Kingdom,26,"Ores, slag and ash",5440,,,54.7023545,-3.2765753
2017,2017,Import,Oman,Free Zones,26,"Ores, slag and ash",19331,,,,
2017,2017,Import,Oman,USA,26,"Ores, slag and ash",49581,,,,
2018,2018,Import,Oman,World,26,"Ores, slag and ash",554264233,,,-36.8535712,174.7456809
2018,2018,Import,Oman,Brazil,26,"Ores, slag and ash",515886239,,,-10.3333333,-53.2
2018,2018,Import,Oman,Czechia,26,"Ores, slag and ash",7443,,,,
2018,2018,Import,Oman,France,26,"Ores, slag and ash",112782,,,46.603354,1.8883335
2018,2018,Import,Oman,Germany,26,"Ores, slag and ash",8556,,,51.1638175,10.4478313
2018,2018,Import,Oman,Japan,26,"Ores, slag and ash",2013477,,,36.5748441,139.2394179
2018,2018,Import,Oman,Luxembourg,26,"Ores, slag and ash",339370,,,,
2018,2018,Import,Oman,Malaysia,26,"Ores, slag and ash",244845,,,4.5693754,102.2656823
2018,2018,Import,Oman,Netherlands,26,"Ores, slag and ash",9648,,,52.2434979,5.6343227
2018,2018,Import,Oman,Saudi Arabia,26,"Ores, slag and ash",89755,,,25.6242618,42.3528328
2018,2018,Import,Oman,India,26,"Ores, slag and ash",3288153,,,22.3511148,78.6677428
2018,2018,Import,Oman,Spain,26,"Ores, slag and ash",90710,,,39.3260685,-4.8379791
2018,2018,Import,Oman,Sweden,26,"Ores, slag and ash",349557,,,59.6749712,14.5208584
2018,2018,Import,Oman,Thailand,26,"Ores, slag and ash",2426,,,14.8971921,100.83273
2018,2018,Import,Oman,United Arab Emirates,26,"Ores, slag and ash",5095401,,,24.0002488,53.9994829
2018,2018,Import,Oman,United Kingdom,26,"Ores, slag and ash",7760,,,54.7023545,-3.2765753
2018,2018,Import,Oman,Free Zones,26,"Ores, slag and ash",78023,,,,
2018,2018,Import,Oman,USA,26,"Ores, slag and ash",26631219,,,,
2018,2018,Import,Oman,Yemen,26,"Ores, slag and ash",8860,,,16.3471243,47.8915271
2019,2019,Import,Oman,World,26,"Ores, slag and ash",874105463,,,-36.8535712,174.7456809
2019,2019,Import,Oman,Brazil,26,"Ores, slag and ash",787587975,,,-10.3333333,-53.2
2019,2019,Import,Oman,China,26,"Ores, slag and ash",67193,,,35.000074,104.999927
2019,2019,Import,Oman,France,26,"Ores, slag and ash",20684,,,46.603354,1.8883335
