yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Australia and New Zealand,Oceania,412121,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Eastern Asia,Asia,24017479,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Eastern Europe,Europe,2268063,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Egypt,Egypt,401198,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Latin America and the Caribbean,Americas,311316,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,41667497,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,34909156,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",South-eastern Asia,Asia,2086648,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Southern Asia,Asia,5012,35.8885993,14.4476911,25.499703063807168,75.5024015339642
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,53135432,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,2731,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Tunisia,Tunisia,11966,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Western Asia,Asia,450772,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,48641689,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",World,World,217979251,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Bahrain, Bahrain,74672,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Cyprus, Cyprus,76683,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Israel, Israel,476135,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Kuwait, Kuwait,5974,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Lebanon, Lebanon,9279,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Morocco, Morocco,71,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Oman, Oman,1974,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Pakistan, Pakistan,1825,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",Saudi Arabia, Saudi Arabia,71156,35.8885993,14.4476911,,
2001,2001,Import,Malta,84,"Nuclear reactors, boilers, machinery, etc",United Arab Emirates, United Arab Emirates,70687,35.8885993,14.4476911,,
