yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Asia,Asia,268536,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Europe,Europe,5489,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Egypt,Egypt,45143,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Northern America,Americas,238496,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Northern Europe,Europe,3009,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Southern Europe,Europe,28947,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Sub-Saharan Africa,Africa,15537,16.3471243,47.8915271,6.06272746187266,22.727528470146083
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Tunisia,Tunisia,4657,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Western Asia,Asia,1996,16.3471243,47.8915271,26.42921218083572,52.86847103284948
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Western Europe,Europe,734291,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",World,World,1590530,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Algeria, Algeria,22006,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Lebanon, Lebanon,2400,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Morocco, Morocco,62987,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",Saudi Arabia, Saudi Arabia,3865,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,94,"Furniture, lighting, signs, prefabricated buildings",United Arab Emirates, United Arab Emirates,101323,16.3471243,47.8915271,,
