yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Comoros,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",30674.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2016,2016.0,Import,Comoros,Brunei Darussalam,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",67.0,,-12.2045176,44.2832964,4.4137155,114.5653908
2016,2016.0,Import,Comoros,China,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1771.0,,-12.2045176,44.2832964,35.000074,104.999927
2016,2016.0,Import,Comoros,France,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",560.0,,-12.2045176,44.2832964,46.603354,1.8883335
2016,2016.0,Import,Comoros,Madagascar,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3135.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2016,2016.0,Import,Comoros,Mauritius,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",38.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2016,2016.0,Import,Comoros,Saudi Arabia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",529.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2016,2016.0,Import,Comoros,India,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4192.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2016,2016.0,Import,Comoros,Thailand,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",494.0,,-12.2045176,44.2832964,14.8971921,100.83273
2016,2016.0,Import,Comoros,United Arab Emirates,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",15600.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2016,2016.0,Import,Comoros,Turkey,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",56.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2016,2016.0,Import,Comoros,Egypt,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",370.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2016,2016.0,Import,Comoros,United Rep. of Tanzania,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",3857.0,,-12.2045176,44.2832964,,
