yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Australia and New Zealand,Oceania,49976000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Central Asia,Asia,953000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Eastern Asia,Asia,1661600000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Eastern Europe,Europe,72750000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Latin America and the Caribbean,Americas,5240000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Northern Africa,Africa,105000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Northern America,Americas,3297003000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Northern Europe,Europe,256572000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",South-eastern Asia,Asia,210824000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Southern Asia,Asia,6393000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Southern Europe,Europe,82906000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Sub-Saharan Africa,Africa,11372000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Western Asia,Asia,5923000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,438226000
1997,1997,Export,Israel,71,"Pearls, precious stones, metals, coins, etc",World,World,7240449000
