yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Australia and New Zealand,Oceania,29000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Eastern Asia,Asia,5135000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Eastern Europe,Europe,95000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Latin America and the Caribbean,Americas,99000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Northern Africa,Africa,146000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Northern America,Americas,21479000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Northern Europe,Europe,36117000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,South-eastern Asia,Asia,450000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Southern Europe,Europe,24780000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Sub-Saharan Africa,Africa,592000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Western Asia,Asia,4863000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,Western Europe,Europe,72744000
2002,2002,Import,Israel,32,Tanning or dyeing extracts,World,World,167742000
