yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Eastern Asia,Asia,416,-12.2045176,44.2832964,37.977378106878206,73.97804075806764
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Egypt,Egypt,12095,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",South-eastern Asia,Asia,225,-12.2045176,44.2832964,10.528384761701911,103.08333472012376
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Sub-Saharan Africa,Africa,20185,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Sudan,Sudan,203,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Western Asia,Asia,375,-12.2045176,44.2832964,26.42921218083572,52.86847103284948
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Western Europe,Europe,1457200,-12.2045176,44.2832964,47.92172048214207,7.866753258497997
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,1543128,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Djibouti, Djibouti,86,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Kuwait, Kuwait,119,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Saudi Arabia, Saudi Arabia,10301,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",United Arab Emirates, United Arab Emirates,31590,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,49,"Printed books, newspapers, pictures and other products of the printing indu ...",Yemen, Yemen,203,-12.2045176,44.2832964,,
