yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2018,2018,Export,Saudi Arabia,World,74,Copper and articles thereof,572463724,,,-36.8535712,174.7456809
2018,2018,Export,Saudi Arabia,Australia,74,Copper and articles thereof,580690,,,-24.7761086,134.755
2018,2018,Export,Saudi Arabia,Austria,74,Copper and articles thereof,161244,,,47.59397,14.12456
2018,2018,Export,Saudi Arabia,Bahrain,74,Copper and articles thereof,6827843,,,26.1551249,50.5344606
2018,2018,Export,Saudi Arabia,Bangladesh,74,Copper and articles thereof,339424,,,24.4769288,90.2934413
2018,2018,Export,Saudi Arabia,Belgium,74,Copper and articles thereof,10040180,,,50.6402809,4.6667145
2018,2018,Export,Saudi Arabia,Brazil,74,Copper and articles thereof,400000,,,-10.3333333,-53.2
2018,2018,Export,Saudi Arabia,Bulgaria,74,Copper and articles thereof,254819,,,42.6073975,25.4856617
2018,2018,Export,Saudi Arabia,Sri Lanka,74,Copper and articles thereof,176157,,,7.5554942,80.7137847
2018,2018,Export,Saudi Arabia,China,74,Copper and articles thereof,84013100,,,35.000074,104.999927
2018,2018,Export,Saudi Arabia,Colombia,74,Copper and articles thereof,87357,,,4.099917,-72.9088133
2018,2018,Export,Saudi Arabia,Djibouti,74,Copper and articles thereof,16973,,,11.8145966,42.8453061
2018,2018,Export,Saudi Arabia,Gabon,74,Copper and articles thereof,3120,,,-0.8999695,11.6899699
2018,2018,Export,Saudi Arabia,Germany,74,Copper and articles thereof,7172148,,,51.1638175,10.4478313
2018,2018,Export,Saudi Arabia,Greece,74,Copper and articles thereof,28370233,,,38.9953683,21.9877132
2018,2018,Export,Saudi Arabia,"China, Hong Kong SAR",74,Copper and articles thereof,2805669,,,22.350627,114.1849161
2018,2018,Export,Saudi Arabia,Indonesia,74,Copper and articles thereof,384421,,,-2.4833826,117.8902853
2018,2018,Export,Saudi Arabia,Iraq,74,Copper and articles thereof,232598,,,33.0955793,44.1749775
2018,2018,Export,Saudi Arabia,Italy,74,Copper and articles thereof,3745501,,,42.6384261,12.674297
2018,2018,Export,Saudi Arabia,Japan,74,Copper and articles thereof,65730638,,,36.5748441,139.2394179
2018,2018,Export,Saudi Arabia,Jordan,74,Copper and articles thereof,816823,,,31.1667049,36.941628
2018,2018,Export,Saudi Arabia,Rep. of Korea,74,Copper and articles thereof,114951965,,,,
2018,2018,Export,Saudi Arabia,Kuwait,74,Copper and articles thereof,841847,,,29.2733964,47.4979476
2018,2018,Export,Saudi Arabia,Lebanon,74,Copper and articles thereof,697536,,,33.8750629,35.843409
2018,2018,Export,Saudi Arabia,Malaysia,74,Copper and articles thereof,4845765,,,4.5693754,102.2656823
2018,2018,Export,Saudi Arabia,Maldives,74,Copper and articles thereof,166669,,,3.7203503,73.2244152
2018,2018,Export,Saudi Arabia,Malta,74,Copper and articles thereof,252162,,,35.8885993,14.4476911
2018,2018,Export,Saudi Arabia,"Other Asia, nes",74,Copper and articles thereof,43888675,,,,
2018,2018,Export,Saudi Arabia,Morocco,74,Copper and articles thereof,22000,,,31.1728205,-7.3362482
2018,2018,Export,Saudi Arabia,Oman,74,Copper and articles thereof,406527,,,21.0000287,57.0036901
2018,2018,Export,Saudi Arabia,Nepal,74,Copper and articles thereof,112288,,,28.1083929,84.0917139
2018,2018,Export,Saudi Arabia,Netherlands,74,Copper and articles thereof,795021,,,52.2434979,5.6343227
2018,2018,Export,Saudi Arabia,Nigeria,74,Copper and articles thereof,435032,,,9.6000359,7.9999721
2018,2018,Export,Saudi Arabia,Pakistan,74,Copper and articles thereof,155109,,,30.3308401,71.247499
2018,2018,Export,Saudi Arabia,Philippines,74,Copper and articles thereof,377009,,,12.7503486,122.7312101
2018,2018,Export,Saudi Arabia,Poland,74,Copper and articles thereof,6722875,,,52.215933,19.134422
2018,2018,Export,Saudi Arabia,India,74,Copper and articles thereof,113999675,,,22.3511148,78.6677428
2018,2018,Export,Saudi Arabia,Singapore,74,Copper and articles thereof,13081784,,,1.357107,103.8194992
2018,2018,Export,Saudi Arabia,Viet Nam,74,Copper and articles thereof,236911,,,15.9266657,107.9650855
2018,2018,Export,Saudi Arabia,South Africa,74,Copper and articles thereof,478114,,,-28.8166236,24.991639
2018,2018,Export,Saudi Arabia,Spain,74,Copper and articles thereof,3151,,,39.3260685,-4.8379791
2018,2018,Export,Saudi Arabia,Sudan,74,Copper and articles thereof,2171295,,,14.5844444,29.4917691
2018,2018,Export,Saudi Arabia,Sweden,74,Copper and articles thereof,2000346,,,59.6749712,14.5208584
2018,2018,Export,Saudi Arabia,Thailand,74,Copper and articles thereof,3795161,,,14.8971921,100.83273
2018,2018,Export,Saudi Arabia,United Arab Emirates,74,Copper and articles thereof,22474338,,,24.0002488,53.9994829
2018,2018,Export,Saudi Arabia,Tunisia,74,Copper and articles thereof,95432,,,33.8439408,9.400138
2018,2018,Export,Saudi Arabia,Turkey,74,Copper and articles thereof,628906,,,38.9597594,34.9249653
2018,2018,Export,Saudi Arabia,Egypt,74,Copper and articles thereof,16198489,,,26.2540493,29.2675469
2018,2018,Export,Saudi Arabia,United Kingdom,74,Copper and articles thereof,876853,,,54.7023545,-3.2765753
2018,2018,Export,Saudi Arabia,USA,74,Copper and articles thereof,9385522,,,,
2018,2018,Export,Saudi Arabia,Yemen,74,Copper and articles thereof,208307,,,16.3471243,47.8915271
