yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Australia and New Zealand,Oceania,215
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Central Asia,Asia,71386
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Eastern Asia,Asia,3194
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Eastern Europe,Europe,29589136
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Latin America and the Caribbean,Americas,68619
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Northern America,Americas,4137
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Northern Europe,Europe,88727
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,South-eastern Asia,Asia,43800
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Southern Asia,Asia,1600
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Southern Europe,Europe,1292383
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Western Asia,Asia,3983979
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,Western Europe,Europe,6051910
2012,2012,Import,Azerbaijan,18,Cocoa and cocoa preparations,World,World,41350293
