yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Algeria,World,36.0,Explosives; pyrotechnic products; matches,4969560.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2006,2006.0,Import,Algeria,Argentina,36.0,Explosives; pyrotechnic products; matches,119198.0,,28.0000272,2.9999825,-34.9964963,-64.9672817
2006,2006.0,Import,Algeria,Austria,36.0,Explosives; pyrotechnic products; matches,500536.0,,28.0000272,2.9999825,47.59397,14.12456
2006,2006.0,Import,Algeria,China,36.0,Explosives; pyrotechnic products; matches,1733504.0,,28.0000272,2.9999825,35.000074,104.999927
2006,2006.0,Import,Algeria,France,36.0,Explosives; pyrotechnic products; matches,240820.0,,28.0000272,2.9999825,46.603354,1.8883335
2006,2006.0,Import,Algeria,Germany,36.0,Explosives; pyrotechnic products; matches,130680.0,,28.0000272,2.9999825,51.1638175,10.4478313
2006,2006.0,Import,Algeria,Hungary,36.0,Explosives; pyrotechnic products; matches,10103.0,,28.0000272,2.9999825,47.1817585,19.5060937
2006,2006.0,Import,Algeria,Italy,36.0,Explosives; pyrotechnic products; matches,1994.0,,28.0000272,2.9999825,42.6384261,12.674297
2006,2006.0,Import,Algeria,Japan,36.0,Explosives; pyrotechnic products; matches,7428.0,,28.0000272,2.9999825,36.5748441,139.2394179
2006,2006.0,Import,Algeria,Pakistan,36.0,Explosives; pyrotechnic products; matches,192529.0,,28.0000272,2.9999825,30.3308401,71.247499
2006,2006.0,Import,Algeria,South Africa,36.0,Explosives; pyrotechnic products; matches,483.0,,28.0000272,2.9999825,-28.8166236,24.991639
2006,2006.0,Import,Algeria,Spain,36.0,Explosives; pyrotechnic products; matches,111206.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2006,2006.0,Import,Algeria,Sweden,36.0,Explosives; pyrotechnic products; matches,240483.0,,28.0000272,2.9999825,59.6749712,14.5208584
2006,2006.0,Import,Algeria,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches,45283.0,,28.0000272,2.9999825,24.0002488,53.9994829
2006,2006.0,Import,Algeria,Egypt,36.0,Explosives; pyrotechnic products; matches,63639.0,,28.0000272,2.9999825,26.2540493,29.2675469
2006,2006.0,Import,Algeria,United Kingdom,36.0,Explosives; pyrotechnic products; matches,3080.0,,28.0000272,2.9999825,54.7023545,-3.2765753
2006,2006.0,Import,Algeria,USA,36.0,Explosives; pyrotechnic products; matches,1568594.0,,28.0000272,2.9999825,39.7837304,-100.445882
