yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Australia and New Zealand,Oceania,74380
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Eastern Asia,Asia,76941244
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Eastern Europe,Europe,1265799
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,193317
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Northern Africa,Africa,2672971
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Northern America,Americas,6303409
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Northern Europe,Europe,1600176
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,South-eastern Asia,Asia,5515867
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Southern Asia,Asia,63522
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Southern Europe,Europe,15672707
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,17663
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Western Asia,Asia,7362232
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,Western Europe,Europe,17228954
2018,2018,Import,Kuwait,76,Aluminium and articles thereof,World,World,649014731
