yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2017,2017,Export,Algeria,52,Cotton,Sub-Saharan Africa,Africa,39277
2017,2017,Export,Algeria,52,Cotton,World,World,39277
