yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Eastern Europe,Europe,403977,31.1667049,36.941628,51.67568633314729,27.673469819741847
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Egypt,Egypt,7502,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Northern America,Americas,12749,31.1667049,36.941628,43.897683433510366,-100.08947125585888
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Northern Europe,Europe,264213,31.1667049,36.941628,59.36075159783851,25.01346951967388
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Southern Europe,Europe,87365,31.1667049,36.941628,40.12399607988535,20.742583178432696
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Western Asia,Asia,344985,31.1667049,36.941628,26.42921218083572,52.86847103284948
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,Western Europe,Europe,611111,31.1667049,36.941628,47.92172048214207,7.866753258497997
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers,World,World,85239880,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Bahrain, Bahrain,7828212,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Iraq, Iraq,584881,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Kuwait, Kuwait,17630136,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Lebanon, Lebanon,17352894,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Oman, Oman,628232,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Qatar, Qatar,10024978,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, Saudi Arabia, Saudi Arabia,154431,31.1667049,36.941628,,
1997,1997,Export,Jordan,7,Edible vegetables and certain roots and tubers, United Arab Emirates, United Arab Emirates,28826000,31.1667049,36.941628,,
