yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,186140,28.0000272,2.9999825,,
1993,1993,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,212,28.0000272,2.9999825,,
1994,1994,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,802,28.0000272,2.9999825,,
1995,1995,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1788623,28.0000272,2.9999825,,
1996,1996,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1660066,28.0000272,2.9999825,,
1997,1997,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1136,28.0000272,2.9999825,,
1998,1998,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1516107,28.0000272,2.9999825,,
1999,1999,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,21695,28.0000272,2.9999825,,
2000,2000,Export,Algeria,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1514,28.0000272,2.9999825,,
2002,2002,Export,Algeria,4,Dairy produce; birds eggs; natural honey;,World,World,409941,28.0000272,2.9999825,,
2004,2004,Export,Algeria,4,Dairy produce; birds eggs; natural honey;,World,World,5544034,28.0000272,2.9999825,,
2005,2005,Export,Algeria,4,Dairy produce; birds eggs; natural honey;,World,World,5385110,28.0000272,2.9999825,,
2006,2006,Export,Algeria,4,Dairy produce; birds eggs; natural honey;,World,World,3952806,28.0000272,2.9999825,,
2010,2010,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1104456,28.0000272,2.9999825,,
2011,2011,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1031859,28.0000272,2.9999825,,
2012,2012,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,2250907,28.0000272,2.9999825,,
2013,2013,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,4887829,28.0000272,2.9999825,,
2014,2014,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,4082413,28.0000272,2.9999825,,
2015,2015,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,2603984,28.0000272,2.9999825,,
2016,2016,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,408175,28.0000272,2.9999825,,
2017,2017,Export,Algeria,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,733149,28.0000272,2.9999825,,
1995,1995,Export,Comoros,4,"Dairy products, eggs, honey, edible animal product nes",World,World,227,-12.2045176,44.2832964,,
1996,1996,Export,Comoros,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1954,-12.2045176,44.2832964,,
2003,2003,Export,Comoros,4,"Dairy products, eggs, honey, edible animal product nes",World,World,1328,-12.2045176,44.2832964,,
2008,2008,Export,Comoros,4,Dairy produce; birds eggs; natural honey;,World,World,74,-12.2045176,44.2832964,,
2019,2019,Export,Comoros,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,60,-12.2045176,44.2832964,,
1990,1990,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,7674630,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,7822842,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,7406694,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,10394538,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,10361825,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,12554596,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,12574831,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,14070251,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,14578943,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,14765922,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,4,"Dairy products, eggs, honey, edible animal product nes",World,World,14508643,34.9823018,33.1451285,,
2002,2002,Export,Cyprus,4,Dairy produce; birds eggs; natural honey;,World,World,20917926,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,4,Dairy produce; birds eggs; natural honey;,World,World,27582224,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,4,Dairy produce; birds eggs; natural honey;,World,World,35896679,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,4,Dairy produce; birds eggs; natural honey;,World,World,39523574,34.9823018,33.1451285,,
