yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Eastern Asia,Asia,6130454,,,37.977378106878206,73.97804075806764
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Egypt,Egypt,1628077,,,,
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Northern America,Americas,253549,,,43.897683433510366,-100.08947125585888
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Northern Europe,Europe,192038,,,59.36075159783851,25.01346951967388
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",South-eastern Asia,Asia,68219,,,10.528384761701911,103.08333472012376
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Southern Europe,Europe,1008,,,40.12399607988535,20.742583178432696
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,53898,,,6.06272746187266,22.727528470146083
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Western Asia,Asia,121923,,,26.42921218083572,52.86847103284948
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Western Europe,Europe,360986,,,47.92172048214207,7.866753258497997
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",World,World,11911590,,,,
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Bahrain, Bahrain,20319,,,,
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Libya, Libya,13776,,,,
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",Saudi Arabia, Saudi Arabia,1770926,,,,
2004,2004,Re-Export,Fmr Sudan,84,"Nuclear reactors, boilers, machinery, etc",United Arab Emirates, United Arab Emirates,1145026,,,,
