yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Re-Import,Pakistan,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",2737256.0,,30.3308401,71.247499,-36.8535712,174.7456809
2004,2004.0,Re-Import,Pakistan,Canada,71.0,"Natural or cultured pearls, precious or semi-precious stones",2603.0,,30.3308401,71.247499,61.0666922,-107.991707
2004,2004.0,Re-Import,Pakistan,China,71.0,"Natural or cultured pearls, precious or semi-precious stones",8288.0,,30.3308401,71.247499,35.000074,104.999927
2004,2004.0,Re-Import,Pakistan,Germany,71.0,"Natural or cultured pearls, precious or semi-precious stones",9590.0,,30.3308401,71.247499,51.1638175,10.4478313
2004,2004.0,Re-Import,Pakistan,Iraq,71.0,"Natural or cultured pearls, precious or semi-precious stones",1794726.0,,30.3308401,71.247499,33.0955793,44.1749775
2004,2004.0,Re-Import,Pakistan,Malaysia,71.0,"Natural or cultured pearls, precious or semi-precious stones",2988.0,,30.3308401,71.247499,4.5693754,102.2656823
2004,2004.0,Re-Import,Pakistan,Thailand,71.0,"Natural or cultured pearls, precious or semi-precious stones",12709.0,,30.3308401,71.247499,14.8971921,100.83273
2004,2004.0,Re-Import,Pakistan,United Arab Emirates,71.0,"Natural or cultured pearls, precious or semi-precious stones",57523.0,,30.3308401,71.247499,24.0002488,53.9994829
2004,2004.0,Re-Import,Pakistan,United Kingdom,71.0,"Natural or cultured pearls, precious or semi-precious stones",603948.0,,30.3308401,71.247499,54.7023545,-3.2765753
2004,2004.0,Re-Import,Pakistan,USA,71.0,"Natural or cultured pearls, precious or semi-precious stones",244879.0,,30.3308401,71.247499,39.7837304,-100.445882
