yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Malta,1.0,Animals; live,World,World,615365.0,35.8885993,14.4476911,,,12013Malta,World,World,345620.0
2013.0,2013.0,Export,Malta,2.0,Meat and edible meat offal,World,World,33835.0,35.8885993,14.4476911,,,22013Malta,World,World,65719085.0
2013.0,2013.0,Export,Malta,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,137545851.0,35.8885993,14.4476911,,,32013Malta,World,World,71121386.0
2013.0,2013.0,Export,Malta,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,591197.0,35.8885993,14.4476911,,,42013Malta,World,World,58811778.0
2013.0,2013.0,Export,Malta,5.0,Animal originated products; not elsewhere specified or included,World,World,161134.0,35.8885993,14.4476911,,,52013Malta,World,World,6883147.0
2013.0,2013.0,Export,Malta,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,372.0,35.8885993,14.4476911,,,62013Malta,World,World,5447154.0
2013.0,2013.0,Export,Malta,7.0,Vegetables and certain roots and tubers; edible,World,World,2758986.0,35.8885993,14.4476911,,,72013Malta,World,World,20122110.0
2013.0,2013.0,Export,Malta,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,41953.0,35.8885993,14.4476911,,,82013Malta,World,World,44486674.0
2013.0,2013.0,Export,Malta,9.0,"Coffee, tea, mate and spices",World,World,177698.0,35.8885993,14.4476911,,,92013Malta,World,World,7377872.0
2013.0,2013.0,Export,Malta,10.0,Cereals,World,World,17119263.0,35.8885993,14.4476911,,,102013Malta,World,World,58776274.0
2013.0,2013.0,Export,Malta,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,2603704.0,35.8885993,14.4476911,,,112013Malta,World,World,13315990.0
2013.0,2013.0,Export,Malta,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,306804.0,35.8885993,14.4476911,,,122013Malta,World,World,6912872.0
2013.0,2013.0,Export,Malta,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1489598.0,35.8885993,14.4476911,,,132013Malta,World,World,1552473.0
2013.0,2013.0,Export,Malta,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,18765.0,35.8885993,14.4476911,,,152013Malta,World,World,19083360.0
2013.0,2013.0,Export,Malta,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,1992026.0,35.8885993,14.4476911,,,162013Malta,World,World,56564247.0
2013.0,2013.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,2871890.0,35.8885993,14.4476911,,,172013Malta,World,World,31515091.0
2013.0,2013.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,5709422.0,35.8885993,14.4476911,,,182013Malta,World,World,28528695.0
2013.0,2013.0,Export,Malta,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,27138310.0,35.8885993,14.4476911,,,192013Malta,World,World,76639076.0
2013.0,2013.0,Export,Malta,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,642077.0,35.8885993,14.4476911,,,202013Malta,World,World,34974805.0
2013.0,2013.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,83983569.0,35.8885993,14.4476911,,,212013Malta,World,World,44374144.0
2013.0,2013.0,Export,Malta,22.0,"Beverages, spirits and vinegar",World,World,12018078.0,35.8885993,14.4476911,,,222013Malta,World,World,73904492.0
2013.0,2013.0,Export,Malta,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,1838991.0,35.8885993,14.4476911,,,232013Malta,World,World,46558936.0
2013.0,2013.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,14539898.0,35.8885993,14.4476911,,,242013Malta,World,World,25939093.0
2013.0,2013.0,Export,Malta,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,96774.0,35.8885993,14.4476911,,,252013Malta,World,World,24852768.0
2013.0,2013.0,Export,Malta,26.0,"Ores, slag and ash",World,World,33561.0,35.8885993,14.4476911,,,262013Malta,World,World,106124.0
