yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Qatar,World,44.0,Wood and articles of wood; wood charcoal,7443360.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2011,2011.0,Export,Qatar,Algeria,44.0,Wood and articles of wood; wood charcoal,717.0,,25.3336984,51.2295295,28.0000272,2.9999825
2011,2011.0,Export,Qatar,Azerbaijan,44.0,Wood and articles of wood; wood charcoal,123737.0,,25.3336984,51.2295295,40.3936294,47.7872508
2011,2011.0,Export,Qatar,Bahrain,44.0,Wood and articles of wood; wood charcoal,248129.0,,25.3336984,51.2295295,26.1551249,50.5344606
2011,2011.0,Export,Qatar,Belgium,44.0,Wood and articles of wood; wood charcoal,702.0,,25.3336984,51.2295295,50.6402809,4.6667145
2011,2011.0,Export,Qatar,Germany,44.0,Wood and articles of wood; wood charcoal,13164.0,,25.3336984,51.2295295,51.1638175,10.4478313
2011,2011.0,Export,Qatar,Iraq,44.0,Wood and articles of wood; wood charcoal,7371.0,,25.3336984,51.2295295,33.0955793,44.1749775
2011,2011.0,Export,Qatar,Italy,44.0,Wood and articles of wood; wood charcoal,962.0,,25.3336984,51.2295295,42.6384261,12.674297
2011,2011.0,Export,Qatar,Japan,44.0,Wood and articles of wood; wood charcoal,210.0,,25.3336984,51.2295295,36.5748441,139.2394179
2011,2011.0,Export,Qatar,Jordan,44.0,Wood and articles of wood; wood charcoal,214673.0,,25.3336984,51.2295295,31.1667049,36.941628
2011,2011.0,Export,Qatar,Kuwait,44.0,Wood and articles of wood; wood charcoal,128702.0,,25.3336984,51.2295295,29.2733964,47.4979476
2011,2011.0,Export,Qatar,Lebanon,44.0,Wood and articles of wood; wood charcoal,377485.0,,25.3336984,51.2295295,33.8750629,35.843409
2011,2011.0,Export,Qatar,Libya,44.0,Wood and articles of wood; wood charcoal,844.0,,25.3336984,51.2295295,26.8234472,18.1236723
2011,2011.0,Export,Qatar,Oman,44.0,Wood and articles of wood; wood charcoal,132765.0,,25.3336984,51.2295295,21.0000287,57.0036901
2011,2011.0,Export,Qatar,Saudi Arabia,44.0,Wood and articles of wood; wood charcoal,873887.0,,25.3336984,51.2295295,25.6242618,42.3528328
2011,2011.0,Export,Qatar,Spain,44.0,Wood and articles of wood; wood charcoal,9615.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2011,2011.0,Export,Qatar,Fmr Sudan,44.0,Wood and articles of wood; wood charcoal,5495.0,,25.3336984,51.2295295,18.046398,34.41288
2011,2011.0,Export,Qatar,Switzerland,44.0,Wood and articles of wood; wood charcoal,1489.0,,25.3336984,51.2295295,46.7985624,8.2319736
2011,2011.0,Export,Qatar,Thailand,44.0,Wood and articles of wood; wood charcoal,209.0,,25.3336984,51.2295295,14.8971921,100.83273
2011,2011.0,Export,Qatar,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,5256383.0,,25.3336984,51.2295295,24.0002488,53.9994829
2011,2011.0,Export,Qatar,United Kingdom,44.0,Wood and articles of wood; wood charcoal,45759.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2011,2011.0,Export,Qatar,USA,44.0,Wood and articles of wood; wood charcoal,1063.0,,25.3336984,51.2295295,39.7837304,-100.445882
