yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Australia and New Zealand,Oceania,463580,28.0000272,2.9999825,-16.85099460447687,133.4130365630627
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Eastern Asia,Asia,12815,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Eastern Europe,Europe,2926422,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Latin America and the Caribbean,Americas,411376542,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Northern America,Americas,7077184,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Northern Europe,Europe,307927,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",South-eastern Asia,Asia,23776,28.0000272,2.9999825,10.528384761701911,103.08333472012376
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Southern Europe,Europe,15581041,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Western Europe,Europe,44115066,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,482129984,28.0000272,2.9999825,,
2017,2017,Import,Algeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",Jordan, Jordan,221894,28.0000272,2.9999825,,
