yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2006,2006,Re-Export,Cyprus,54,Man-made filaments,Eastern Europe,Europe,3586
2006,2006,Re-Export,Cyprus,54,Man-made filaments,Southern Europe,Europe,104699
2006,2006,Re-Export,Cyprus,54,Man-made filaments,Sub-Saharan Africa,Africa,101746
2006,2006,Re-Export,Cyprus,54,Man-made filaments,World,World,300213
