yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,18,Cocoa and cocoa preparations,3609688,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,30848,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Iran,18,Cocoa and cocoa preparations,750,,,32.6475314,54.5643516
2016,2016,Export,Kuwait,Iraq,18,Cocoa and cocoa preparations,2878,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Jordan,18,Cocoa and cocoa preparations,26531,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,18,Cocoa and cocoa preparations,22327,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Oman,18,Cocoa and cocoa preparations,8247,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,131299,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,3171500,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,206276,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Turkey,18,Cocoa and cocoa preparations,635,,,38.9597594,34.9249653
2016,2016,Export,Kuwait,USA,18,Cocoa and cocoa preparations,145,,,,
2016,2016,Export,Kuwait,Yemen,18,Cocoa and cocoa preparations,8247,,,16.3471243,47.8915271
2018,2018,Export,Kuwait,World,18,Cocoa and cocoa preparations,3216807,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,175815,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,Iran,18,Cocoa and cocoa preparations,72285,,,32.6475314,54.5643516
2018,2018,Export,Kuwait,Jordan,18,Cocoa and cocoa preparations,14205,,,31.1667049,36.941628
2018,2018,Export,Kuwait,Oman,18,Cocoa and cocoa preparations,45322,,,21.0000287,57.0036901
2018,2018,Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,341546,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,2522017,,,25.6242618,42.3528328
2018,2018,Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,38874,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,Turkey,18,Cocoa and cocoa preparations,5175,,,38.9597594,34.9249653
2018,2018,Export,Kuwait,Yemen,18,Cocoa and cocoa preparations,1568,,,16.3471243,47.8915271
2019,2019,Export,Kuwait,World,18,Cocoa and cocoa preparations,3735594,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,98298,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,Iran,18,Cocoa and cocoa preparations,127964,,,32.6475314,54.5643516
2019,2019,Export,Kuwait,Iraq,18,Cocoa and cocoa preparations,218071,,,33.0955793,44.1749775
2019,2019,Export,Kuwait,Jordan,18,Cocoa and cocoa preparations,32608,,,31.1667049,36.941628
2019,2019,Export,Kuwait,Oman,18,Cocoa and cocoa preparations,118080,,,21.0000287,57.0036901
2019,2019,Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,518881,,,25.3336984,51.2295295
2019,2019,Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,2229511,,,25.6242618,42.3528328
2019,2019,Export,Kuwait,Singapore,18,Cocoa and cocoa preparations,3461,,,1.357107,103.8194992
2019,2019,Export,Kuwait,Spain,18,Cocoa and cocoa preparations,725,,,39.3260685,-4.8379791
2019,2019,Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,385952,,,24.0002488,53.9994829
2019,2019,Export,Kuwait,Turkey,18,Cocoa and cocoa preparations,1318,,,38.9597594,34.9249653
2019,2019,Export,Kuwait,Egypt,18,Cocoa and cocoa preparations,725,,,26.2540493,29.2675469
2020,2020,Export,Kuwait,World,18,Cocoa and cocoa preparations,811773,,,-36.8535712,174.7456809
2020,2020,Export,Kuwait,Bahrain,18,Cocoa and cocoa preparations,46388,,,26.1551249,50.5344606
2020,2020,Export,Kuwait,Iran,18,Cocoa and cocoa preparations,2307,,,32.6475314,54.5643516
2020,2020,Export,Kuwait,Iraq,18,Cocoa and cocoa preparations,11030,,,33.0955793,44.1749775
2020,2020,Export,Kuwait,Jordan,18,Cocoa and cocoa preparations,17075,,,31.1667049,36.941628
2020,2020,Export,Kuwait,Oman,18,Cocoa and cocoa preparations,22406,,,21.0000287,57.0036901
2020,2020,Export,Kuwait,Qatar,18,Cocoa and cocoa preparations,250152,,,25.3336984,51.2295295
2020,2020,Export,Kuwait,Saudi Arabia,18,Cocoa and cocoa preparations,324232,,,25.6242618,42.3528328
2020,2020,Export,Kuwait,United Arab Emirates,18,Cocoa and cocoa preparations,138183,,,24.0002488,53.9994829
