yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,5000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Eastern Asia,Asia,23246000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Eastern Europe,Europe,385000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Latin America and the Caribbean,Americas,63000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Northern Africa,Africa,58000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Northern America,Americas,10162000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Northern Europe,Europe,6461000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,South-eastern Asia,Asia,844000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Southern Asia,Asia,3000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Southern Europe,Europe,7467000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,38000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,Western Europe,Europe,18883000
2000,2000,Import,Israel,96,Miscellaneous manufactured articles,World,World,73476000
