yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Djibouti,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,1615,,,6.06272746187266,22.727528470146083
2009,2009,Re-Export,Djibouti,83,Miscellaneous articles of base metal,World,World,68652,,,,
2009,2009,Re-Export,Djibouti,83,Miscellaneous articles of base metal, Lebanon, Lebanon,66205,,,,
